D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
20709.59299360944,14633.951328150875,11461.783251906396,9350.965293666308,7775.321724963935
20703.32828048499,14626.520774162356,11458.381171671968,9349.55685308947,7774.773920941163
20697.10396731674,14619.122129586036,11454.995606768916,9348.156160494438,7774.229486058736
20690.92011473482,14611.755471738554,11451.62659216577,9346.763228247502,7773.68842325332
20684.77678236177,14604.420876970533,11448.274162356984,9345.378068491716,7773.1507353660945
20678.67402881584,14597.118420671874,11444.938351364572,9344.00069314747,7772.616425143028
20672.611911714288,14589.84817727703,11441.619192739749,9342.631113913074,7772.085495235159
20666.590487676705,14582.61022027026,11438.316719564538,9341.269342265334,7771.557948198869
20660.60981232824,14575.404622190852,11435.030964453415,9339.915389460144,7771.033786496163
20654.66994030285,14568.23145463835,11431.76195955493,9338.56926653306,7770.513012494951
20648.770925246587,14561.09078827772,11428.509736553304,9337.230984299897,7769.995628469326
20642.912819820707,14553.982692844533,11425.274326670073,9335.900553357296,7769.4816365998495
20637.09567570496,14546.907237150092,11422.055760665682,9334.577984083338,7768.971038973828
20631.31954360068,14539.864489086567,11418.854068841105,9333.263286638114,7768.463837585605
20625.58447323401,14532.854515632083,11415.669281039434,9331.956470964318,7767.960034336837
20619.890513358983,14525.877382855797,11412.501426647505,9330.657546787845,7767.459631036788
20614.23771176064,14518.93315592294,11409.350534597474,9329.36652361837,7766.962629402606
20608.626115258143,14512.021899099864,11406.216633368424,9328.08341074996,7766.469031059617
20603.055769707826,14505.143675759027,11403.09975098795,9326.808217261658,7765.978837541613
20597.526720006263,14498.29854838398,11399.999915033752,9325.540952018066,7765.492050291137
20592.0390100933,14491.48657857432,11396.917152635211,9324.281623669964,7765.008670659778
20586.592682955044,14484.707827050624,11393.851490474975,9323.03024065489,7764.528699908456
20581.18778062689,14477.962353659348,11390.802954790524,9321.786811197751,7764.052139207718
20575.82434419646,14471.25021737772,11387.771571375752,9320.551343311408,7763.57898963803
20570.50241380659,14464.571476318584,11384.757365582524,9319.323844797284,7763.109252190067
20565.22202865823,14457.926187735246,11381.760362322244,9318.104323245969,7762.64292776501
20559.98322701337,14451.314408026265,11378.780586067414,9316.892786037808,7762.18001717484
20554.786046197936,14444.73619274024,11375.818060853182,9315.689240343514,7761.720521142633
20549.63052260464,14438.191596580577,11372.872810278894,9314.493693124768,7761.264440302855
20544.51669169585,14431.680673410194,11369.944857509638,9313.306151134822,7760.811775201665
20539.444588006416,14425.203476256253,11367.034225277785,9312.126620919104,7760.3625262972055
20534.41424514647,14418.760057314814,11364.14093588452,9310.95510881582,7759.916693959905
20529.425695804213,14412.3504679555,11361.265011201382,9309.791620956565,7759.474278472778
20524.478971748707,14405.974758726115,11358.40647267178,9308.636163266923,7759.0352800317205
20519.574103832587,14399.632979357251,11355.565341312516,9307.488741467088,7758.5996987458175
20514.711121994813,14393.325178766849,11352.741637715308,9306.349361072444,7758.167534637639
20509.890055263364,14387.051405064753,11349.935382048292,9305.218027394212,7757.738787643543
20505.110931757925,14380.811705557227,11347.146594057533,9304.09474554002,7757.313457613983
20500.373778692552,14374.606126751443,11344.375293068524,9302.979520414538,7756.891544313804
20495.67862237832,14368.434714359952,11341.62149798769,9301.872356720078,7756.4730474225535
20491.02548822593,14362.297513305111,11338.885227303865,9300.773258957208,7756.057966534782
20486.414400748334,14356.194567723507,11336.166499089792,9299.68223142536,7755.646301160352
20481.845383563304,14350.125920970326,11333.465331003594,9298.599278223435,7755.23805072474
20477.318459395985,14344.091615623713,11330.781740290256,9297.524403250442,7754.833214569347
20472.833650081448,14338.091693489105,11328.115743783088,9296.457610206073,7754.431791951803
20468.3909765672,14332.126195603523,11325.467357905203,9295.398902591334,7754.033782046277
20463.99045891569,14326.195162239848,11322.83659867096,9294.34828370917,7753.6391839437865
20459.632116306784,14320.298632911064,11320.223481687432,9293.30575666506,7753.247996652503
20455.31596704022,14314.436646374475,11317.628022155848,9292.271324367632,7752.860219098066
20451.04202853804,14308.609240635891,11315.050234873035,9291.24498952929,7752.475850123891
20446.810317347023,14302.816452953792,11312.490134232865,9290.22675466682,7752.094888491481
20442.62084914105,14297.058319843454,11309.947734227677,9289.216622102003,7751.717332880736
20438.47363872352,14291.334877081055,11307.423048449704,9288.21459396224,7751.34318189027
20434.36870002966,14285.64615970776,11304.91609009251,9287.220672181153,7750.972434037719
20430.306046128888,14279.992202033747,11302.426871952388,9286.234858499214,7750.605087760056
20426.28568922712,14274.373037642245,11299.955406429775,9285.257154464356,7750.241141413906
20422.307640669056,14268.78869939351,11297.501705530662,9284.28756143259,7749.880593275856
20418.371910940456,14263.239219428797,11295.065780867984,9283.32608056862,7749.523441542774
20414.4785096704,14257.724629174289,11292.647643663022,9282.372712846462,7749.169684332122
20410.62744563348,14252.244959344996,11290.247304746785,9281.427459050064,7748.819319682275
20406.81872675209,14246.800239948636,11287.86477456139,9280.490319773911,7748.47234555283
20403.05236009854,14241.390500289484,11285.500063161448,9279.56129542367,7748.128759824931
20399.328351897257,14236.015768972178,11283.15318021542,9278.640386216766,7747.788560301581
20395.646707526943,14230.676073905526,11280.824135006987,9277.72759218304,7747.4517447079625
20392.007431522696,14225.371442306248,11278.512936436417,9276.82291316534,7747.1183106917515
20388.41052757812,14220.10190070272,11276.219593021904,9275.92634882016,7746.7882558234405
20384.855998547424,14214.867474938672,11273.944112900925,9275.037898618242,7746.461577596656
20381.34384644748,14209.668190176855,11271.686503831568,9274.1575618452,7746.138273428476
20377.874072459883,14204.504070902703,11269.44677319389,9273.285337602138,7745.818340659754
20374.446676932992,14199.375140927934,11267.22492799122,9272.421224806274,7745.501776555434
20371.06165938392,14194.281423394132,11265.0209748515,9271.565222191552,7745.188578304876
20367.71901850054,14189.222940776324,11262.834920028592,9270.717328309269,7744.878743022173
20364.41875214345,14184.199714886488,11260.6667694036,9269.87754152868,7744.572267746476
20361.160857347968,14179.211766877072,11258.516528486169,9269.045860037631,7744.269149442315
20357.945330325976,14174.25911724445,11256.384202415771,9268.222281843173,7743.9693849999185
20354.772166467923,14169.341785832365,11254.269795963037,9267.406804772178,7743.672971235539
20351.641360344685,14164.459791835348,11252.173313530991,9266.599426471965,7743.379904891776
20348.552905709443,14159.613153802102,11250.09475915639,9265.800144410912,7743.090182637898
20345.50679549954,14154.801889638848,11248.03413651095,9265.008955879082,7742.803801070166
20342.50302183833,14150.026016612655,11245.991448902643,9264.225857988837,7742.520756712161
20339.541576036983,14145.285551354744,11243.966699276954,9263.45084767546,7742.241046015102
20336.622448596303,14140.58050986374,11241.95989021814,9262.683921697777,7741.964665358179
20333.745629208504,14135.910907508927,11239.971023950477,9261.92507663876,7741.691611048871
20330.911106758973,14131.276759033444,11238.000102339509,9261.174308906182,7741.421879323274
20328.11886932802,14126.678078557476,11236.047126893296,9260.431614733194,7741.155466346428
20325.368904192605,14122.1148795814,11234.112098763637,9259.69699017897,7740.89236821264
20322.661197828053,14117.587174988908,11232.195018747294,9258.970431129326,7740.632580945814
20319.99573590974,14113.094977050108,11230.295887287237,9258.251933297324,7740.376100499776
20317.372503314768,14108.638297424575,11228.414704473827,9257.541492223909,7740.122922758599
20314.79148412363,14104.217147164409,11226.551470046064,9256.83910327851,7739.873043536933
20312.25266162184,14099.831536717218,11224.706183392753,9256.144761659678,7739.626458580332
20309.756018301567,14095.481475929117,11222.87884355373,9255.458462395693,7739.38316356558
20307.30153586322,14091.166974047666,11221.069449221046,9254.780200345183,7739.143154101021
20304.88919521705,14086.8880397248,11219.27799874015,9254.109970197747,7738.906425726886
20302.51897648473,14082.644681019714,11217.504490111074,9253.447766474574,7738.672973915622
20300.19085900088,14078.436905401735,11215.748920989605,9252.793583529055,7738.442794072221
20297.90482131463,14074.264719753157,11214.011288688456,9252.147415547415,7738.215881534549
20295.66084119112,14070.128130372035,11212.291590178427,9251.509256549318,7737.992231573676
20293.45889561303,14066.02714297499,11210.589822089569,9250.879100388487,7737.771839394202
20291.298960782024,14061.961762699932,11208.90598071232,9250.256940753332,7737.554700134592
20289.181012120272,14057.931994108802,11207.240061998673,9249.64277116756,7737.340808867501
20287.10502427187,14053.937841190256,11205.592061563288,9249.036584990798,7737.130160600109
20285.07097110429,14049.979307362337,11203.961974684657,9248.438375419204,7736.922750274445
20283.078825709803,14046.056395475103,11202.349796306207,9247.848135486094,7736.718572767725
20281.12856040688,14042.169107813255,11200.755521037436,9247.265858062552,7736.517622892677
20279.220146741594,14038.317446098694,11199.17914315502,9246.691535858054,7736.319895397873
20277.353555489,14034.501411493093,11197.62065660394,9246.12516142108,7736.1253849680625
20275.528756654458,14030.721004600417,11196.080054998569,9245.566727139738,7735.934086224502
20273.745719475053,14026.976225469418,11194.55733162378,9245.016225242374,7735.745993725286
20272.00441242085,14023.267073596113,11193.052479436044,9244.473647798197,7735.561101965682
20270.304803196283,14019.593547926212,11191.565491064515,9243.938986717889,7735.379405378455
20268.64685874137,14015.95564685755,11190.096358812109,9243.41223375422,7735.2008983342075
20267.030545233083,14012.353368242464,11188.645074656584,9242.893380502688,7735.025575141707
20265.455828086582,14008.786709390151,11187.211630251615,9242.382418402098,7734.85343004822
20263.92267195649,14005.255667069012,11185.79601692786,9241.879338735209,7734.684457239842
20262.43104073813,14001.760237508935,11184.39822569401,9241.38413262934,7734.518650841835
20260.98089756875,13998.300416403605,11183.01824723786,9240.896791056985,7734.356004918953
20259.57220482876,13994.876198912712,11181.656071927348,9240.417304836425,7734.19651347578
20258.20492414293,13991.48757966422,11180.3116898116,9239.945664632362,7734.040170457063
20256.8790163816,13988.134552756532,11178.985090621976,9239.481860956515,7733.886969748042
20255.5944416618,13984.81711176067,11177.676263773095,9239.025884168248,7733.736905174785
20254.351159348505,13981.53524972242,11176.385198363876,9238.577724475175,7733.5899705045185
20253.14912805573,13978.28895916444,11175.111883178535,9238.137371933795,7733.446159445966
20251.988305647687,13975.07823208836,11173.85630668764,9237.70481645008,7733.305465649678
20250.86864923992,13971.903059976838,11172.618457049086,9237.280047780116,7733.167882708363
20249.7901152004,13968.763433795595,11171.398322109131,9236.863055530705,7733.033404157228
20248.75265915069,13965.65934399543,11170.19588940338,9236.453829159977,7732.902023474304
20247.75623596697,13962.5907805142,11169.011146157794,9236.052357978017,7732.773734080786
20246.80079978117,13959.557732778783,11167.844079289667,9235.658631147477,7732.648529341364
20245.88630398201,13956.560189707,11166.694675408637,9235.272637684177,7732.526402564557
20245.01270121609,13953.598139709527,11165.56292081763,9234.894366457736,7732.407347003048
20244.17994338893,13950.671570691778,11164.44880151388,9234.523806192185,7732.291355854014
20243.387981666,13947.780470055754,11163.352303189871,9234.160945466569,7732.178422259466
20242.63676647376,13944.924824701868,11162.273411234317,9233.805772715566,7732.06853930658
20241.92624750068,13942.104621030754,11161.212110733106,9233.458276230118,7731.961700028029
20241.25637369824,13939.319844945045,11160.168386470285,9233.11844415802,7731.85789740232
20240.62709328196,13936.57048185112,11159.14222292899,9232.786264504552,7731.757124354129
20240.03835373235,13933.85651666083,11158.133604292403,9232.461725133078,7731.659373754631
20239.490101795924,13931.177933793208,11157.142514444691,9232.144813765675,7731.564638421837
20238.98228348615,13928.534717176137,11156.168936971946,9231.835517983736,7731.472911120929
20238.51484408444,13925.926850248008,11155.212855163116,9231.533825228587,7731.384184564591
20238.08772814107,13923.35431595934,11154.274252010937,9231.2397228021,7731.298451413347
20237.70087947616,13920.817096774394,11153.35311021285,9230.953197867308,7731.215704275892
20237.35424118058,13918.315174672734,11152.449412171933,9230.674237449011,7731.135935709427
20237.04775561693,13915.8485311508,11151.563139997796,9230.402828434406,7731.059138219995
