D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
747.5653486335958,486.4923827543134,414.296932802755,353.28049730530154,300.66119132349587
748.2545783640761,487.0228402704416,414.6545704751693,353.4837575271254,300.7664350527558
748.9459727921517,487.55556346350295,415.0129741322378,353.6871402409068,300.8716229868131
749.6395146879648,488.0905443049401,415.37213549002735,353.8906402788552,300.97675254742995
750.3351867055769,488.6277746825726,415.73204622941137,354.09425247090184,301.081821162319
751.0329713828348,489.1672463999328,416.0926979961179,354.29797164483006,301.1868262652048
751.73285114125,489.70895117560497,416.45408240078086,354.5017926264058,301.29176529588517
752.4348082858893,490.2528806425671,416.8161910189952,354.70571023951004,301.3966357002924
753.1388250052794,490.7990263475359,417.1790153913765,354.90971930627165,301.50143493055475
753.8448833713232,491.3473797503149,417.5425470236242,355.11381464720165,301.60616044505764
754.5529653392306,491.8979322231464,417.906777386589,355.3179910813283,301.7108097085048
755.2630527474604,492.4506750500659,418.2716979163443,355.5222434263331,301.8153801919797
755.9751273176776,493.0055994262616,418.63730001426165,355.72656649868816,301.91986937300646
756.6891706547225,493.56269645743606,419.00357504709046,355.9309551137941,302.0242747356111
757.4051642465942,494.12195715917295,419.3705143470417,356.1354040861192,302.1285937703825
758.1230894644473,494.68337245630704,419.73810921187584,356.3399082293395,302.2328239745335
758.842927562603,495.24693318229856,420.1063509049949,356.54446235648,302.3369628519617
759.5646596785737,495.8126300786119,420.47523065553867,356.7490612800563,302.4410079133104
760.2882668331013,496.3804537940983,420.84473965848537,356.953699812218,302.54495667602936
761.0137299302107,496.9503948843837,421.2148690747562,357.1583727648922,302.64880666443554
761.741029757277,497.52244381126064,421.5856100313245,357.36307494992866,302.75255540977366
762.4701469851069,498.09659094208496,421.95695362132886,357.5678011792455,302.8562004502769
763.2010621680354,498.6728265491779,422.32889090419087,357.7725462649758,302.9597393312272
763.9337557440364,499.2511408092327,422.7014129057369,357.97730501961524,303.0631696050156
764.668208034849,499.8315238027266,423.0745106183243,358.1820722561707,303.1664888312028
765.404399246118,500.4139655133385,423.4481750009725,358.38684278830965,303.26969457657896
766.1423094675498,500.9984558273712,423.8223969794973,358.5916114305103,303.37278441522403
766.8819186730832,501.5849845331803,424.19716744665067,358.7963729982129,303.47575592856754
767.6232067210763,502.1735413206081,424.57247726226456,359.0011223079718,303.5786067054486
768.3661533545073,502.7641157804235,424.948317253399,359.2058541776082,303.6813343421754
769.1107382011929,503.3566974037684,425.3246782144951,359.41056342636404,303.783936442585
769.8569407740201,503.9512755816097,425.7015509075316,359.6152448750564,303.88641061810284
770.6047404711953,504.5478396041979,426.0789260621874,359.8198933462332,303.9887544878019
771.3541165765088,505.1463786605322,426.4567943760069,360.0245036643288,304.09096567846194
772.1050482596148,505.74688183783206,426.8351465145713,360.2290706558219,304.1930418246288
772.8575145763282,506.3493381210156,427.21397311167306,360.4335891493926,304.2949805686729
773.611494468937,506.953736392185,427.5932647694965,360.6380539760815,304.3967795608484
774.3669667665312,507.560065430119,427.97301205880143,360.8424599694487,304.4984364593517
775.1239101853477,508.16831390977217,428.3532055191123,361.04680196573423,304.5999489303798
775.882303329132,508.7784704017823,428.73383565891146,361.25107480401874,304.7013146481887
776.6421246895167,509.39052337198456,429.11489295583743,361.4552733263853,304.80253129515154
777.4033526464154,510.0044611809339,429.4963678568873,361.6593923780816,304.9035965618165
778.1659654684349,510.620272083435,429.87825077862414,361.8634268076832,305.0045081469648
778.9299413133027,511.2379442280802,430.2605321073886,362.0673714672572,305.10526375766784
779.6952582283124,511.8574656567956,430.64320219951566,362.2712212125268,305.20586110934516
780.4618941507855,512.4788243043956,431.0262513815556,362.47497090303625,305.30629792582147
781.2298269085506,513.1020079981458,431.4096699504999,362.6786154023171,305.40657193938364
781.9990342204394,513.7270044573341,431.7934481740114,362.88214957805445,305.5066808908376
782.7694936967994,514.3538012928516,432.17757629066,363.08556830225393,305.606622529565
783.541182840025,514.982386006781,432.5620445101614,363.2888664514098,305.7063946135798
784.314079045105,515.6127459919954,432.9468430136226,363.4920389066731,305.8059949095842
785.0881596001873,516.2448685317657,433.3319619537904,363.6950805540209,305.9054211930249
785.863401687162,516.8787407993773,433.71739145530495,363.8979862844256,306.00467124814895
786.6397823822607,517.5143498577564,434.1031216149589,364.1007509940255,306.1037428680592
787.4172786566745,518.1516826591067,434.48914250196015,364.3033695842951,306.2026338547698
788.1958673771885,518.7907260445547,434.8754441581996,364.50583696221696,306.30134201926114
788.9755253068349,519.4314667438067,435.2620165985238,364.708148040453,306.39986518153495
789.7562291055629,520.0738913748141,435.6488498110123,364.9102977375173,306.49820117066895
790.5379553309267,520.7179864434507,436.0359337572593,365.1122809779489,306.5963478248711
791.3206804387916,521.3637383431994,436.4232583726604,365.31409269248496,306.69430299153396
792.1043807840568,522.0111333548504,436.8108135667038,365.5157278182351,306.7920645272886
792.8890326213977,522.6601576462094,437.1985892232663,365.7171812988554,306.889630298058
793.6746121060239,523.3107972718179,437.586575200914,365.91844808472354,306.986998179111
794.4610952944568,523.9630381726835,437.9747613332074,366.1195231331138,307.08416605511496
795.2484581453241,524.616866176022,438.36313742901183,366.3204014083729,307.1811318201888
796.036676520173,525.2722669950115,438.7516932728115,366.52107788209634,307.2778933779557
796.8257261843006,525.9292262285574,439.14041862502944,366.7215475333045,307.3744486415953
797.615582807602,526.5877293610694,439.5293032223511,366.92180534862007,307.47079553389585
798.4062219654375,527.2477617622505,439.918336778053,367.12184632244487,307.56693198730596
799.1976191395165,527.9093086868986,440.3075089823363,367.321665457138,307.6628559439861
799.9897497188003,528.5723552747194,440.6968095026643,367.5212577631934,307.7585653558597
800.7825890004217,529.2368865501525,441.0862279841052,367.7206182594185,307.8540581846642
801.5761121906237,529.9028874222098,441.4757540496791,367.9197419731129,307.94933240200163
802.3702944057154,530.570342684327,441.86537730071,368.1186239402471,308.04438598938873
803.1651106730461,531.2392370142273,442.2550873171816,368.31725920564185,308.13921693830713
803.9605359319969,531.9095549737992,442.6448736580989,368.5156428231477,308.2338232502529
804.7565450349906,532.5812810089864,443.03472586185296,368.7137698558249,308.3282029367861
805.5531127485192,533.2543994496916,443.4246334465914,368.9116353761231,308.42235401957964
806.3502137541892,533.9288945096945,443.8145859105925,369.1092344660619,308.516274530468
807.1478226497846,534.604750286582,444.20457273264464,369.306562217411,308.60996251149584
807.9459139503481,535.2819507616938,444.5945833724296,369.5036137318711,308.70341601496574
808.7444620892788,535.9604798000807,444.98460727091066,369.70038412125456,308.7966331034863
809.5434414194494,536.6403211504783,445.374633850725,369.89686850766645,308.88961185001915
810.342826214339,537.3214584452933,445.7646525165807,370.0930620236856,308.9823503379264
811.1425906691849,538.0038752006062,446.1546526556581,370.2889598125458,309.074846661017
811.942708902151,538.6875548161873,446.5446236380155,370.4845570283175,309.1670989235933
812.7431549555146,539.3724805755277,446.9345548169991,370.6798488360887,309.25910524049704
813.5439027968691,540.058635645885,447.3244355296578,370.8748304121469,309.35086373715484
814.3449263203454,540.7460030783452,447.71425509716187,371.06949694416056,309.4423725496237
815.1461993478497,541.4345658078977,448.1040028252259,371.2638436313609,309.53362982463585
815.9476956303185,542.1243066535275,448.49366800453646,371.4578656847233,309.6246337196432
816.7493888489913,542.8152083183218,448.8832399111836,371.6515583271493,309.71538240286174
817.5512526166992,543.5072533895927,449.2727078070966,371.8449167936478,309.80587405331516
818.3532604791714,544.2004243390154,449.6620609404844,372.0379363315175,309.89610686087843
819.1553859163577,544.8947035227819,450.0512885462796,372.23061220052784,309.9860790263207
819.9576023437684,545.5900731817717,450.4403798465868,372.4229396731008,310.0757887613481
820.75988311383,546.2865154417372,450.82932405113536,372.6149140344926,310.1652342886461
821.5622015172584,546.9840123135066,451.2181103577358,372.80653058297486,310.2544138419211
822.3645307844469,547.682545693203,451.60672795274047,372.99778463001616,310.3433256659423
823.1668440868723,548.3820973624792,451.9951660115083,373.188671500463,310.43196801658246
823.969114538516,549.0826489887697,452.3834136988732,373.3791865327211,310.5203391608589
824.7713151973013,549.7841821255598,452.771460169617,373.5693250789362,310.60843737697354
825.5734190665464,550.4866782126708,453.1592945689457,373.7590825051748,310.69626095435297
826.375399096434,551.1901185765626,453.54690603297,373.9484541916048,310.78380819368783
827.1772281854953,551.8944844306535,453.9342836891893,374.1374355326757,310.871077406972
827.9788791821109,552.599756875657,454.32141665698,374.32602193729895,310.95806691754103
828.7803248860251,553.3059168999362,454.7082940480872,374.5142088290276,311.04477506011057
829.581538049878,554.012945379875,455.0949049671199,374.701991646236,311.131200180814
830.3824913807497,554.7208230802677,455.4812385120508,374.8893658422996,311.21734063724
831.183157541722,555.4295306547257,455.86728377471854,375.0763268857732,311.3031947984694
831.9835091534533,556.139048646102,456.2530298413347,375.2628702605705,311.38876104511166
832.7835187957681,556.8493574869339,456.6384657929932,375.448991466142,311.47403776934095
833.5831590092622,557.560437499903,457.0235807061843,375.6346860176534,311.55902337493194
834.3824022969201,558.2722688983137,457.40836365331137,375.81994944616326,311.6437162772948
835.1812211257482,558.9848317865899,457.7928037032112,376.0047772988004,311.7281149035101
835.9795879284209,559.6981061607895,458.1768899216781,376.1891651389408,311.8122176923631
836.7774751049409,560.4120719091377,458.5606113719908,376.3731085463842,311.8960230943776
837.5748550243127,561.1267088125779,458.9439571154426,376.55660311753024,311.97952957184935
838.3717000262293,561.8419965453421,459.3269162118757,376.7396444655542,312.062735598879
839.1679824227724,562.557914675539,459.7094777202171,376.9222282205821,312.14563966140463
839.9636745001253,563.2744426657608,460.0916306990196,377.1043500298655,312.2282402572338
840.7587485202984,563.9915598737092,460.47336420700384,377.286005557956,312.31053589607507
841.5531767228672,564.7092455528395,460.85466730360514,377.4671904868785,312.39252509956924
842.3469313267233,565.427478853024,461.235529049522,377.6479005163048,312.47420640131986
843.1399845318359,566.1462388212336,461.6159385072686,377.8281313637262,312.55557834692354
843.9323085210273,566.8655044022393,461.9958847417292,378.0078787646254,312.63663949399955
844.7238754617576,567.5852544393315,462.375356820716,378.1871384726482,312.7173884122191
845.5146575079233,568.3054676750594,462.7543438155297,378.3659062597744,312.7978236833342
846.3046268016649,569.0261227519885,463.1328348015225,378.544177916488,312.8779439012057
847.0937554751871,569.7471982134781,463.5108188586638,378.721949251947,312.9577476718313
847.8820156525887,570.4686725044769,463.88828507210894,378.89921609415234,313.03723361337296
848.6693794517035,571.1905239723388,464.2652225327698,379.07597429011616,313.1164003561833
849.4558189859509,571.9127308676574,464.6416203378884,379.2522197060297,313.1952465428324
850.2413063661973,572.6352713451191,465.0174675916125,379.4279482274301,313.27377082813354
851.0258137026262,573.3581234643771,465.392753405574,379.6031557593667,313.35197187916833
851.8093131066191,574.0812651909428,465.7674668994693,379.7778382265665,313.4298483753119
852.5917766926443,574.8046743970975,466.141597201642,379.95199157359895,313.5073990082571
853.3731765801554,575.5283288628236,466.5151334496678,380.1256117650401,313.5846224820384
854.1534848954982,576.2522062767542,466.88806479094166,380.2986947856356,313.66151751305534
854.9326737738269,576.9762842371425,467.2603803832663,380.47123664046336,313.73808283009527
855.7107153610267,577.7005402528507,467.63206939544375,380.6432333550948,313.8143171743559
856.4875818156464,578.4249517443578,468.003121007868,380.81468097575583,313.8902192994671
857.2632453108371,579.1494960447867,468.3735244131198,380.985575569487,313.9657879715122
858.0376780362985,579.8741504009506,468.7432688165632,381.1559132243021,314.041021969049
858.8108522002334,580.5988919744191,469.11234343694383,381.3256900493468,314.1159200831299
