D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
16628.318137447193,15849.728885109897,15375.02449646289,15189.232251045294,15295.146451380173
16407.888585549386,15630.133598847122,15153.449489584038,14962.869725253116,15061.16187298092
16190.812819606344,15413.94564422546,14935.361352592734,14740.091330232455,14830.860900456106
15977.041355943888,15201.114615796643,14720.709175100275,14520.84658348999,14604.19537301811
15766.52528404482,14991.590648033272,14509.442508980756,14305.085316944402,14381.117180744715
15559.216268327384,14785.32442077145,14301.511379996544,14092.757698418693,14161.578301512425
15355.06654934466,14582.267163851067,14096.866298273391,13883.814251459158,13945.53083549079
15154.028944443717,14382.370661004732,13895.458267694024,13678.20587357551,13732.927037327016
14956.056847921098,14185.587253043404,13697.238794275305,13475.883852991585,13523.719346143595
14761.104230709068,13991.869840383995,13502.159893590348,13276.799883991273,13317.86041346562
14569.125639624906,13801.171884961526,13310.174097293528,13080.906080939774,13115.3031291885
14380.076196213766,13613.447411566023,13121.234458803076,12888.154991055952,12916.000645691247
14193.911595213618,13428.651008641922,12935.294558192869,12698.499606007508,12719.906400195185
14010.588102669277,13246.737828585598,12752.30850634212,12511.893372396837,12526.974135462864
13830.062553720758,13067.66358757454,12572.230948388942,12328.290201201731,12337.157918927138
13652.292350089792,12891.384564959752,12395.017066531163,12147.644476231766,12150.412160335816
13477.235457286852,12717.857602251104,12220.62258221534,11969.911061657684,11966.691627992925
13304.850401559728,12547.04010172361,12049.00375775257,11795.045308668332,11785.951463673475
13135.096266603408,12378.890024671033,11880.117397397653,11623.003061306426,11608.147196284744
12967.932690049882,12213.365889331584,11713.920847925872,11453.740661531938,11433.234754343277
12803.319859755276,12050.426768509127,11550.37199874003,11287.214953559052,11261.170477333331
12641.21850990077,11890.032286911868,11389.429281538229,11123.383287510307,11091.911126009087
12481.589916922709,11732.142618229218,11231.051669571403,10962.203522429098,10925.413891699744
12324.39589528637,11576.71848196638,11075.198676517908,10803.634028689536,10761.636404673607
12169.598793117037,11423.721140054962,10921.830355000806,10647.633689840528,10600.536741614369
12017.161487701096,11273.11239325692,10770.907294772294,10494.16190391898,10442.073432260051
11867.047380869251,11124.85457737807,10622.390620588088,10343.178584265115,10286.205465252482
11719.220394273012,10978.910559306492,10476.241989793454,10194.644159871124,10132.892293242723
11573.644964565136,10835.243732890222,10332.423589641316,10048.519575292676,9982.093837295493
11430.286038493889,10693.818014667757,10190.89813436164,9904.76629015127,9833.770490633451
11289.10906792048,10554.59783946416,10051.628862000363,9763.346278253784,9687.883121760055
11150.080004768382,10417.548155864752,9914.579531044914,9624.222026354271,9544.393076997745
11013.165295912777,10282.63442157764,9779.714416852596,9487.356532581633,9403.26218247628
10878.331878017758,10149.82259869574,9646.998307897047,9352.71330455553,9264.452745604243
10745.547172328585,10019.07914886826,9516.396501847164,9220.256357211694,9127.927556055081
10614.779079425656,9890.371028391002,9387.87480149211,9089.950210356654,8993.649886297328
10485.9959739466,9763.665683224364,9261.3995105252,8961.759885970763,8861.583491697203
10359.166699282388,9638.931043947276,9136.937429198724,8835.650905277478,8731.692610220292
10234.260562253025,9516.135520654912,9014.455849861137,8711.589285595765,8603.941961757579
10111.247327768018,9395.24799780746,8893.92255238732,8589.541536991663,8478.296747099876
9990.097213476514,9276.23782903688,8775.305799512076,8469.474658744122,8354.722646583365
9870.780884411595,9159.074831918082,8658.574332076383,8351.35613563943,8233.185818427832
9753.269447633058,9043.729282710588,8543.697364195405,8235.153934107733,8113.6528967880095
9637.534446872603,8930.17191107638,8430.64457835675,8120.836498214475,7996.090989537427
9523.547857185167,8818.373894779317,8319.386120456964,8008.372745518772,7880.467675803095
9411.282079609857,8708.30685437105,8209.892594783767,7897.732062810209,7766.751003268431
9300.709935843708,8599.942847868231,8102.135058951154,7788.884301734802,7654.909485260916
9191.804662931328,8493.25436542536,7996.085018794001,7681.799774320334,7544.912097640066
9084.539907973136,8388.214324007424,7891.714423228481,7576.449248410698,7436.728275500546
8978.889722854927,8284.796062066183,7788.995659084183,7472.8039430183235,7330.3279097044015
8874.828559001095,8182.973334223745,7687.9015459135235,7370.835523603298,7225.681343255697
8772.331262153823,8082.720305966784,7588.405330783648,7270.516097287261,7122.759367530112
8671.373067180317,7984.011548354594,7490.480683055771,7171.818208009745,7021.53321837139
8571.929592910037,7886.822032743926,7394.101689156544,7074.7148316341645,6921.974572065899
8473.976837003702,7791.12712553336,7299.242847345828,6979.179371010275,6824.0555412059575
8377.491170855756,7696.902582929811,7205.879062484914,6885.185650999511,6727.7486704520015
8282.449334531817,7604.124545739544,7113.985640809031,6792.707913469276,6633.026932203139
8188.828431742527,7512.769534185959,7023.538284707728,6701.720812261857,6539.863722185102
8096.605924855098,7422.814442756202,6934.5130875164905,6612.199408143374,6448.232854964131
8005.759629943767,7334.236535078559,6846.886528322736,6524.119163737801,6358.108559394841
7916.267711880237,7247.013438832406,6760.635466789141,6437.455938450823,6269.465474009712
7828.108679465113,7161.123140692388,6675.737137997055,6352.185983388024,6182.278642357369
7741.26138060125,7076.543981308371,6592.169147312574,6268.285936271597,6096.523508296472
7655.704997509837,6993.254650322576,6509.90946527769,6185.732816359559,6012.175911251625
7571.419041989955,6911.234181425211,6428.936422528743,6104.504019371165,5929.212081437356
7488.383350722313,6830.461947449819,6349.228704744272,6024.577312422028,5847.6086350558835
7406.578080617739,6750.917655509426,6270.765347624224,5945.930828972214,5767.342569474056
7325.9837042109875,6672.581342174536,6193.525731902302,5868.543063790373,5688.391258384534
7246.581005100325,6595.433368693863,6117.489578393153,5792.392867936779,5610.732446956002
7168.35107343333,6519.454416258679,6042.636943075932,5717.459443767974,5534.344246976906
7091.27530143926,6444.625481311523,5968.948212215691,5643.722339965515,5459.20513199696
7015.3353790083065,6370.927870899963,5896.404097523913,5571.161446591174,5385.2939324703875
6940.513289318004,6298.343198076041,5824.985631359417,5499.756990170785,5312.589830904659
6866.791304507007,6226.853377341952,5754.674161970748,5429.489528808748,5241.072357018219
6794.151981396417,6156.440620142448,5685.451348781092,5360.339947335119,5170.721382910515
6722.578157258798,6087.087430404401,5617.299157716646,5292.289452487011,5101.517118247408
6652.052945634969,6018.776600123905,5550.199856579301,5225.319568125953,5033.440105464861
6582.5597321986525,5951.491205001244,5484.136010464416,5159.412130492719,4966.471214993614
6514.082170668993,5885.214600123994,5419.09047722438,5094.549283500998,4900.591640507377
6446.604178770951,5819.9304156985,5355.046402978588,5030.713474071221,4835.782894196893
6380.109934243539,5755.622552829896,5291.987217670396,4967.887447505684,4772.026802072091
6314.583870895844,5692.275179350835,5229.896630671549,4906.054242906087,4709.305499294366
6250.010674710741,5629.872725699002,5168.758626434522,4845.197188634447,4647.601425540891
6186.375279996199,5568.399880843507,5108.557460193136,4785.299897818301,4586.897320402743
6123.66286558404,5507.841588260161,5049.277653711799,4726.346263901001,4527.176218818472
6061.8588510759855,5448.18304195566,4990.903991083624,4668.320456237847,4468.421446544626
6000.948893136849,5389.409682540622,4933.4215145776525,4611.2069157387095,4410.61661566464
5940.918881834631,5331.507193351428,4876.815520535369,4554.990350557733,4353.745620137375
5881.754937027354,5274.461496620771,4821.071555316628,4499.655731830641,4297.792631386471
5823.44340479637,5218.258749696799,4766.175411295104,4445.188289460093,4242.742093931622
5765.970853925923,5162.8853413107145,4712.113122903299,4391.573507949494,4188.578721062732
5709.324072428692,5108.327887892659,4658.8709627271455,4338.797122285599,4135.287490557873
5653.490064117048,5054.57322993571,4606.435437650173,4286.845113870175,4082.853640445823
5598.456045219743,5001.608428407764,4554.793285047201,4235.703706500982,4031.2626648139485
5544.209441043728,4949.420761211117,4503.931469027463,4185.359362402229,3980.500309662049
5490.737882680795,4897.99771968945,4453.83717672708,4135.7987783046565,3930.5525688027637
5438.029203758732,4847.327005182014,4404.497814650713,4087.008881575336,3881.405679809041
5386.071437236643,4797.396525624695,4355.901005062261,4038.976826397232,3833.0461200091136
5334.85281224413,4748.194392197699,4308.034582424408,3991.689989998556,3785.460602529363
5284.361750963959,4699.708916019536,4260.8865898868025,3945.1359689318647,3738.636072385393
5234.586865557874,4651.928604886999,4214.445275822663,3899.3025754028704,3692.559702621584
5185.516955135211,4604.842160060798,4168.699090413527,3854.1778336488537,3647.2188904993354
5137.141002763918,4558.438473096524,4123.636682281911,3809.749976366568,3602.601253734167
5089.448172523642,4512.706622720578,4079.246895171561,3766.0074411894816,3558.6946267817943
5042.427806600483,4467.635871750717,4035.518764675021,3722.938867214181,3515.487057173251
4996.069422423045,4423.21566406085,3992.441515008182,3680.533091575734,3472.966801899091
4950.362709839399,4379.4356215896905,3950.004555831483,3638.7791460717895,3431.122323842663
4905.29752833456,4336.285541392906,3908.197479117429,3597.666253835152,3389.942288262407
4860.863904288098,4293.7553927383615,3867.010056064057,3557.1838260545774,3349.4155593231035
4817.05202827147,4251.835314244049,3826.4322340539816,3517.321458743493,3309.531196675948
4773.852252384695,4210.515611058328,3786.454133658648,3478.068929556332,3270.27845208732
4731.255087631951,4169.786752082041,3747.066045687395,3439.416194652156,3231.6467661160646
4689.2512013357,4129.639367232105,3708.258428280937,3401.353385605238,3193.6257648390874
4647.831414588937,4090.0642447461632,3670.0219040488446,3363.870806362231,3156.2052566250413
4606.986699745148,4051.0523285278696,3632.3472572506266,3326.9589302455643,3119.3752289558465
4566.708177945581,4012.594715532384,3595.225431019978,3290.608397002683,3083.125845295779
4526.987116683408,3974.682653191651,3558.6475246317714,3254.8100099007365,3047.4474420078272
4487.814927404377,3937.307536879039,3522.6047908113605,3219.5547328663083,3012.330525317006
4449.183163143543,3900.46090741289,3487.088633085751,3184.833687669774,2977.765768320298
4411.08351619766,3864.134448598569,3452.0906031762,3150.6381511538643,2943.744008042867
4373.507815832838,3828.319984808557,3417.6023984317944,3116.9595525059976,2910.256242540188
4336.4480260270375,3793.0094786001614,3383.615859303559,3083.7894705739427,2877.293628045705
4299.896243247006,3758.19502837042,3350.1229668586384,3051.119631224365,2844.8474761636307
4263.84469425924,3723.868866047712,3317.1158403340964,3018.941904743805,2812.9092511064778
4228.285733974567,3690.023354819709,3284.586734729875,2987.2483032816194,2781.470566976908
4193.211843325937,3656.650986897166,3252.5280384404496,2956.0309783344364,2750.523185093471
4158.6156271790205,3623.744381313146,3220.9322709247217,2925.282218271646,2720.0590113597955
4124.489812275211,3591.2962817572275,3189.7920804136825,2894.9944459014537,2690.070093676785
4090.8272452066167,3559.2995544442742,3159.1002416553865,2865.1602160770267,2660.5486193973666
4057.620890422652,3527.7471860173064,3128.8496536967664,2835.7722133422503,2631.4869128233327
4024.863828267824,3496.6322814840614,3099.0333377018296,2806.8232496166147,2602.877432743804
3992.549253050311,3465.9480621867974,3069.6444348057703,2778.3062619187517,2574.712770014846
3960.670471140948,3435.6878638049125,3040.67620400453,2750.2143101281304,2546.9856451797523
3929.22089910221,3405.845134389947,3012.12202007935,2722.5405747844425,2519.688906129525
3898.194061846812,3376.4134324325405,2983.97537155585,2695.2783549241703,2492.8155258030515
3867.583590825533,3347.386424960921,2956.22985869717,2668.4210659538685,2466.358599926498
3837.383222243872,3318.757885670495,2928.8791915307243,2641.962237559668,2440.31134479142
3807.586795307157,3290.5216930841184,2901.9171879080995,2615.895511652516,2414.667095071105
3778.18825049372,3262.671828742636,2875.337771597652,2590.214640348668,2389.4193016746344
3749.181627855764,3235.202375425261,2849.1349704093413,2564.913483984948,2364.561529638188
3720.56106534753,3208.1075153993856,2823.30291435136,2539.9860091683,2340.0874560530724
3692.320797180412,3181.3815286994127,2797.8358338180974,2515.426286859142,2315.990868029989
3664.455152204628,3155.0187914341955,2772.7280578090053,2491.228490488046,2292.265660699036
3636.958552317085,3129.013774122682,2747.974012177912,2467.386894105277,2268.905835244944
3609.825510895084,3103.3610400573616,2723.56821791235,2443.895870562695,2245.9054969770555
3583.0506312554744,3078.05524369511,2699.5052894424607,2420.749889727578,2223.2588534335428
3556.6286051389325,3053.091129075044,2675.779932979036,2397.943516727869,2200.9602125193733
3530.5542112189755,3028.463528262984,2652.3869448802734,2375.4714102283924,2179.00398067753
3504.822313635381,3004.167359822137,2629.3212100468154,2353.328320737586,2157.3846610929886
3479.4278605516474,2980.197627309625,2606.577700344645,2331.509088944269,2136.0968519289722
