paper_ic,fp1,fp2,fp4
0.4848337075596592,0.5833858970970632,0.6286435739529526,0.0849154345197895
0.4873283017349571,0.5834304663540221,0.6316962286234138,0.08447146977698428
0.4898399059014663,0.5834727828263636,0.6347608399357864,0.0840291649484887
0.4923683942645127,0.5835128881053631,0.637837245403534,0.08358852343450897
0.4949136398113837,0.5835508235753989,0.6409252825076943,0.08314954759711189
0.4974755143349988,0.583586630403076,0.6440247887211299,0.08271223880081291
0.5000538884589852,0.5836203495267049,0.6471356015323597,0.08227659745289156
0.5026486316641089,0.5836520216461325,0.6502575584689353,0.08184262304337599
0.5052596123160089,0.5836816872129195,0.6533904971203274,0.0814103141846417
0.5078866976941843,0.5837093864208619,0.656534255160289,0.08097966865057378
0.5105297540221821,0.5837351591968511,0.6596886703686629,0.08055068341524432
0.5131886464989367,0.5837590451920677,0.6628535806526007,0.08012335469106122
0.5158632393312093,0.5837810837735056,0.6660288240671631,0.07969767796634686
0.5185533957670786,0.5838013140158219,0.6692142388352703,0.07927364804230887
0.5212589781304316,0.5838197746935075,0.6724096633669743,0.07885125906936802
0.5239798478564064,0.5838365042733741,0.6756149362780228,0.07843050458281124
0.5267158655277356,0.5838515409073519,0.6788298964076893,0.0780113775377409
0.529466890911944,0.5838649224255965,0.6820543828358401,0.07759387034329372
0.5322327829993493,0.5838766863298961,0.685288234899214,0.0771779748961061
0.5350134000418192,0.5838868697873772,0.6885312922068888,0.07676368261300444
0.5378085995922357,0.5838955096245035,0.6917833946549099,0.07635098446290212
0.5406182385446188,0.5839026423213621,0.6950443824400588,0.07593987099788699
0.5434421731748631,0.5839083040062338,0.6983140960727373,0.07553033238348539
0.5462802591820387,0.5839125304504414,0.7015923763889468,0.07512235842809102
0.5491323517302111,0.5839153570634724,0.704879064561341,0.07471593861154929
0.5519983054907325,0.5839168188883694,0.7081740021093325,0.07431106211288932
0.5548779746849588,0.583916950597386,0.7114770309082333,0.07390771783719825
0.5577712131273479,0.5839157864879011,0.7147879931974115,0.07350589444163387
0.5606778742688923,0.5839133604785877,0.7181067315874452,0.07310558036057355
0.5635978112408424,0.5839097061058309,0.7214330890662588,0.07270676382989921
0.5665308768986771,0.5839048565203924,0.7247669090042231,0.07230943291041944
0.5694769238662757,0.5838988444843118,0.7281080351582064,0.07191357551043129
0.5724358045802508,0.5838917023680468,0.7314563116745597,0.0715191794074261
0.575407371334397,0.5838834621478404,0.7348115830910243,0.07112623226894461
0.5783914763242156,0.5838741554033153,0.7381736943375476,0.07073472167258794
0.5813879716914715,0.5838638133152897,0.7415424907359954,0.07034463512519241
0.584396709568744,0.5838524666638072,0.7449178179987486,0.06995596008117702
0.5874175421239288,0.5838401458263799,0.7482995222261746,0.06956868396007353
0.5904503216046534,0.583826880776437,0.7516874499029624,0.06918279416325006
0.5934949003825656,0.5838127010819759,0.7550814478933132,0.06879827808983997
0.5965511309974583,0.5837976359044106,0.7584813634349761,0.06841512315188861
0.5996188662011906,0.5837817139976123,0.7618870441321232,0.0680333167887311
0.6026979590013716,0.5837649637071387,0.7652983379470557,0.06765284648061555
0.6057882627047667,0.5837474129696468,0.7687150931907347,0.06727369976158584
0.6088896309603947,0.5837290893124844,0.7721371585121307,0.0668958642316396
0.6120019178022783,0.5837100198534565,0.7755643828863875,0.06651932756817684
0.6151249776918155,0.5836902313007619,0.7789966156017946,0.06614407753675552
0.6182586655597375,0.5836697499530953,0.7824337062455659,0.06577010200117057
0.6214028368476217,0.5836486016999104,0.7858755046884203,0.06539738893287324
0.6245573475489271,0.5836268120218415,0.7893218610679618,0.06502592641974807
0.6277220542495224,0.583604405991276,0.7927726257708579,0.06465570267426496
0.6308968141676754,0.5835814082730768,0.7962276494138147,0.06428670604102389
0.6340814851934747,0.5835578431254483,0.7996867828233466,0.06391892500371027
0.6372759259276567,0.5835337344009431,0.803149877014343,0.06355234819147879
0.6404799957198074,0.5835091055476046,0.8066167831674309,0.06318696438478395
0.6436935547059147,0.5834839796102412,0.8100873526051344,0.06282276252067526
0.6469164638452439,0.5834583792318296,0.8135614367668339,0.06245973169757526
0.6501485849565108,0.5834323266550414,0.8170388871825259,0.062097861179558504
0.6533897807533293,0.5834058437238897,0.8205195554453875,0.061737140400149534
0.6566399148789083,0.5833789518854929,0.8240032931831485,0.06137755896565783
0.6598988519399761,0.5833516721919507,0.827489952028275,0.06101910665806759
0.6631664575399104,0.5833240253023282,0.8309793835869694,0.06066177343750006
0.6664425983110515,0.5832960314847463,0.8344714394069915,0.06030554944426603
0.6697271419461795,0.5832677106185724,0.8379659709443075,0.059950425000525845
0.6730199572291359,0.5832390821967103,0.8414628295285715,0.059596390611574165
0.676320914064569,0.5832101653279825,0.8449618663274486,0.05924343696676634
0.6796298835067877,0.5831809787396057,0.848462932309785,0.05889155494010323
0.6829467377877041,0.5831515407797515,0.8519658782076344,0.05854073559049091
0.6862713503438498,0.5831218694201928,0.855470554477149,0.058190970161691336
0.6896035958424491,0.58309198225903,0.858976811258345,0.057842250081980004
0.6929433502065347,0.5830618965234948,0.8624844983337506,0.05749456696352613
0.6962904906390915,0.5830316290728289,0.8659934650859494,0.05714791260151061
0.6996448956462142,0.5830011964012324,0.8695035604540287,0.0568022789729967
0.7030064450592665,0.5829706146408813,0.8730146328889445,0.056457658235568114
0.7063750200560291,0.5829398995650101,0.8765265303078167,0.05611404272574866
0.709750503180826,0.5829090665910552,0.8800391000471655,0.055771424957217465
0.7131327783636152,0.5828781307838586,0.883552188815105,0.05542979761883326
0.716521730938038,0.5828471068589264,0.8870656426425064,0.05508915357248094
0.719917247658412,0.5828160091857417,0.8905793068331469,0.05474948585075321
0.723319216715664,0.5827848517911275,0.8940930259128594,0.0544107876544798
0.7267275277521887,0.5827536483626573,0.8976066435777004,0.05407305235011626
0.7301420718756304,0.5827224122521112,0.9011200026411518,0.05373627346700409
0.7335627416715755,0.582691156478974,0.9046329449803764,0.0534004446945135
0.7369894312151534,0.5826598937339736,0.9081453114815436,0.05306555987907973
0.7404220360815346,0.5826286363826572,0.9116569419842484,0.052731613021143514
0.7438604533553245,0.5825973964690009,0.9151676752250388,0.05239859827200583
0.7473045816388436,0.5825661857190543,0.918677348780078,0.0520665099306068
0.7507543210592915,0.5825350155446128,0.9221857990069612,0.0517353424402381
0.7542095732747883,0.5825038970469201,0.9256928609857098,0.05140509038519805
0.7576702414792906,0.5824728410203945,0.9291983684589672,0.05107574848739797
0.7611362304063765,0.5824418579563801,0.9327021537714212,0.05074731160292819
0.7646074463318969,0.5824109580469184,0.9362040478084808,0.05041977471859163
0.7680837970754903,0.5823801511885391,0.9397038799342295,0.050093132948412715
0.7715651920009562,0.5823494469860693,0.94320147792869,0.04976738153012864
0.7750515420154862,0.5823188547564562,0.946696667924422,0.04944251582167019
0.7785427595677498,0.582288383532604,0.9501892743424892,0.04911853129763843
0.7820387586448316,0.5822580420672229,0.9536791198278252,0.04879542354578371
0.7855394547680197,0.5822278388366852,0.957166025184028,0.04847318826349281
0.7890447649874407,0.5821977820448915,0.9606498093076216,0.048151821254289864
0.7925546078755431,0.582167879627142,0.9641302891218172,0.0478313184243563
0.7960689035194238,0.5821381392540109,0.9676072795098092,0.04751167577907482
0.7995875735119989,0.5821085683352255,0.9710805932476484,0.04719288941960214
0.8031105409420164,0.5820791740235438,0.9745500409367268,0.04687495553947474
0.8066377303829085,0.5820499632186336,0.978015430935916,0.04655787042125189
0.810169067880485,0.5820209425709478,0.9814765692934042,0.046241630433199676
0.8137044809394626,0.5819921184855967,0.9849332596782712,0.04592623202601961
0.8172438985088322,0.5819634971262153,0.9883853033118492,0.04561167172962513
0.8207872509660615,0.5819350844188232,0.9918324988989168,0.045297946149969036
0.8243344701001318,0.581906886055678,0.9952746425587716,0.044985051965924595
0.8278854890934068,0.5818789074991176,0.9987115277562366,0.04467298592622298
0.831440242502333,0.5818511539853938,1.0021429452326462,0.04436174484644928
0.8349986662369705,0.5818236305284925,1.0055686829368715,0.044051325606099236
0.8385606975393511,0.5817963419239423,1.0089885259564368,0.043741725145698546
0.8421262749606623,0.5817692927526079,1.0124022564487862,0.04343294046398648
0.845695338337256,0.5817424873844688,1.0158096535727592,0.04312496861516523
0.8492678287654795,0.5817159299823809,1.0192104934203374,0.04281780670621635
0.8528436885753257,0.581689624505822,1.0226045489487257,0.042511451894285304
0.8564228613029006,0.5816635747146174,1.025991589912832,0.04220590138413519
0.8600052916617053,0.5816377841726467,1.0293713827982152,0.04190115242567028
0.863590925512729,0.5816122562515301,1.0327436907545693,0.04159720231153
0.8671797098333511,0.581586994134294,1.0361082735298175,0.04129404837475391
0.8707715926850467,0.581562000819013,1.0394648874048886,0.040991687986517804
0.8743665231798934,0.58153727912243,1.0428132851292518,0.040690118553941286
0.8779644514458751,0.5815128316835526,1.0461532158572917,0.04038933751796669
0.8815653285909772,0.5814886609672235,1.0494844250856006,0.04008934235130934
0.8851691066660703,0.5814647692676673,1.0528066545912738,0.03979013055647897
0.8887757386265751,0.5814411587120095,1.0561196423712922,0.0394916996638718
0.8923851782929056,0.5814178312637699,1.0594231225830824,0.03919404722993313
0.8959973803096827,0.5813947887263279,1.0627168254863413,0.03889717083538958
0.8996123001037127,0.5813720327463601,1.0660004773862222,0.038601068083550634
0.9032298938407256,0.5813495648172485,1.0692738005779745,0.03830573659867864
0.906850118380863,0.5813273862824605,1.0725365132931366,0.038011174024426476
0.9104729312329136,0.5813054983388978,1.0757883296473814,0.037717378022342006
0.9140982905072828,0.5812839020402161,1.079028959590118,0.03742434627043846
0.9177261548676918,0.5812625983001132,1.0822581088559535,0.03713207646182965
0.9213564834815984,0.5812415878955862,1.085475478918125,0.036840566303428975
0.9249892359693273,0.5812208714701566,1.0886807669440082,0.0365498135147111
0.9286243723519052,0.5812004495370631,1.091873665752819,0.03625981582653514
0.9322618529975868,0.5811803224824228,1.0950538637756202,0.035970570980028115
0.9359016385670648,0.5811604905683582,1.098221045017752,0.03568207672552744
0.9395436899573502,0.5811409539360912,1.1013748890238055,0.03539433082158111
0.9431879682443182,0.5811217126090047,1.1045150708452611,0.03510733103400429
0.9468344346239006,0.581102766495668,1.1076412610109156,0.03482107513499093
0.9504830503519194,0.5810841153928303,1.1107531255002254,0.034535560902279036
0.9541337766825464,0.5810657589883781,1.113850325719692,0.03425078611836818
0.9577865748053784,0.5810476968642587,1.1169325184824237,0.03396674856978781
0.9614414057811144,0.5810299284993683,1.1199993559910002,0.03368344604641499
0.965098230475821,0.5810124532724055,1.123050485823783,0.033400876340840005
0.968757009493775,0.5809952704646889,1.126085550924797,0.03311903724777851
0.972417703108868,0.5809783792629397,1.1291041895973286,0.03283792656352866
0.976080271194559,0.5809617787620284,1.1321060355013786,0.0325575420854718
0.9797446731523618,0.5809454679676853,1.135090717655105,0.032277881611615246
0.9834108678388525,0.5809294457991768,1.1380578604404046,0.031998942940175724
0.9870788134911812,0.5809137110919432,1.1410070836127693,0.031720723869201925
0.9907484676510754,0.580898262600203,1.1439380023155672,0.03144322219623486
0.9944197870873184,0.5808830989995193,1.1468502270988876,0.031166435718004495
0.9980927277166872,0.5808682188893305,1.1497433639430976,0.030890362230161207
1.0017672445233368,0.580853620795446,1.1526170142872554,0.030614999527040762
1.005443291476612,0.5808393031725037,1.155470775062524,0.03034034540146131
1.0091208214472756,0.580825264406393,1.1583042387307332,0.0300663976445511
1.012799786122133,0.5808115028166411,1.1611169933282324,0.029793154045605504
1.016480135917042,0.5807980166587622,1.16390862251518,0.029520612391972
1.0201618198882894,0.5807848041265727,1.1666787056304135,0.029248770468961866
1.0238447856423187,0.5807718633544684,1.1694268177520395,0.0289776260597872
1.0275289792437987,0.5807591924196662,1.1721525297638895,0.028707176945522054
1.0312143451220113,0.5807467893444108,1.1748554084279752,0.028437420905086417
1.0349008259755492,0.5807346520981445,1.1775350164630862,0.028168355715251805
1.038588362675306,0.5807227785996416,1.1801909126296606,0.027899979150667272
1.042276894165746,0.5807111667191079,1.1828226518210618,0.0276322889839047
1.0459663573644422,0.5806998142802436,1.1854297851613922,0.02736528298552217
1.049656687059863,0.5806887190622714,1.1880118601099667,0.027098958924144344
1.053347815807404,0.5806778788019296,1.1905684205725708,0.02683331456655876
1.057039673823646,0.5806672911954297,1.1930990070196186,0.026568347677826953
1.0607321888788324,0.58065695390038,1.1956031566113243,0.026304056021409453
1.0644252861875525,0.5806468645376727,1.1980804033299977,0.026040437359303538
1.068118888297624,0.5806370206933386,1.2005302781195597,0.025777489452192902
1.0718129149771665,0.5806274199203662,1.2029523090323844,0.02551521005960821
1.0755072830998544,0.5806180597404865,1.205346021383549,0.02525359694009767
1.0792019065283494,0.5806089376459248,1.2077109379125808,0.024992647851406737
1.082896695995902,0.580600051101118,1.210046578952775,0.024732360550666094
1.0865915589861226,0.5805913975443984,1.2123524626081543,0.024472732794587098
1.0902863996109184,0.5805829743896448,1.2146281049381285,0.024213762339663894
1.093981118486595,0.5805747790279,1.2168730201499085,0.023955446942381442
1.0976756126081255,0.5805668088289555,1.2190867207987146,0.023697784359428722
1.101369775221589,0.580559061142904,1.2212687179958184,0.023440772347916434
1.1050634956947851,0.5805515333016593,1.2234185216244322,0.023184408665598483
1.1087566593860303,0.5805442226204444,1.2255356405634683,0.022928691071096644
1.1124491475111455,0.5805371263992468,1.2276195829191645,0.02267361732412777
1.1161408370086483,0.5805302419242442,1.2296698562645654,0.022419185185732955
1.1198316004031623,0.5805235664691968,1.2316859678868437,0.02216539241850808
1.1235213056670623,0.5805170972968102,1.2336674250424189,0.02191223678683527
1.1272098160803732,0.5805108316600671,1.2356137352198326,0.021659716057114625
1.1308969900889485,0.5805047668035279,1.2375244064103212,0.021407827997995916
1.134582681160952,0.5804988999646024,1.2393989473860034,0.021156570380609616
1.1382667376416733,0.5804932283747903,1.2412368679856038,0.020905940978796975
1.141949002606709,0.580487749260894,1.243037679407605,0.02065593756933861
1.145629313713549,0.5804824598461996,1.2448008945107092,0.020406557932181345
