paper_ic,fp1,fp2,fp4
21628.15383288245,50223.43991430218,22867.047829057607,-773.8195884319324
21628.15257075839,50223.43966389579,22867.046684422432,-773.8187983427107
21628.151308848377,50223.43941353274,22867.04553998468,-773.8180083960842
21628.15004715237,50223.43916321301,22867.044395744288,-773.8172185920154
21628.148785670324,50223.4389129366,22867.043251701216,-773.8164289304666
21628.1475244022,50223.4386627035,22867.042107855414,-773.8156394114004
21628.14626334796,50223.438412513686,22867.04096420683,-773.8148500347792
21628.14500250756,50223.43816236715,22867.039820755417,-773.8140608005654
21628.14374188096,50223.43791226389,22867.03867750112,-773.8132717087215
21628.142481468123,50223.43766220389,22867.03753444389,-773.81248275921
21628.14122126901,50223.43741218714,22867.03639158369,-773.8116939519934
21628.139961283578,50223.43716221362,22867.035248920456,-773.8109052870343
21628.13870151179,50223.43691228334,22867.034106454143,-773.8101167642951
21628.13744195361,50223.43666239627,22867.032964184706,-773.8093283837384
21628.136182609,50223.43641255241,22867.031822112083,-773.8085401453267
21628.13492347792,50223.436162751736,22867.03068023624,-773.8077520490226
21628.13366456033,50223.43591299425,22867.02953855712,-773.8069640947887
21628.1324058562,50223.43566327994,22867.02839707467,-773.8061762825876
21628.13114736549,50223.43541360879,22867.02725578885,-773.8053886123818
21628.129889088163,50223.43516398079,22867.0261146996,-773.804601084134
21628.128631024185,50223.434914395926,22867.02497380688,-773.8038136978068
21628.12737317352,50223.4346648542,22867.02383311063,-773.8030264533629
21628.12611553613,50223.43441535559,22867.02269261081,-773.8022393507649
21628.124858111987,50223.434165900086,22867.02155230737,-773.8014523899756
21628.12360090105,50223.43391648768,22867.020412200254,-773.8006655709574
21628.122343903287,50223.43366711836,22867.019272289424,-773.7998788936733
21628.121087118663,50223.43341779212,22867.01813257482,-773.7990923580859
21628.119830547144,50223.43316850894,22867.0169930564,-773.7983059641579
21628.1185741887,50223.43291926882,22867.015853734105,-773.7975197118519
21628.11731804329,50223.432670071736,22867.014714607896,-773.7967336011309
21628.11606211089,50223.432420917685,22867.01357567772,-773.7959476319575
21628.11480639147,50223.43217180666,22867.012436943525,-773.7951618042945
21628.113550884987,50223.43192273864,22867.011298405265,-773.7943761181048
21628.11229559141,50223.43167371362,22867.01016006289,-773.793590573351
21628.111040510725,50223.43142473159,22867.009021916358,-773.7928051699961
21628.10978564288,50223.43117579253,22867.0078839656,-773.7920199080028
21628.10853098785,50223.43092689645,22867.006746210587,-773.7912347873339
21628.10727654561,50223.43067804332,22867.005608651263,-773.7904498079524
21628.10602231613,50223.430429233136,22867.00447128758,-773.7896649698212
21628.104768299363,50223.43018046589,22867.003334119487,-773.7888802729029
21628.10351449529,50223.42993174157,22867.002197146936,-773.7880957171607
21628.10226090389,50223.42968306015,22867.00106036988,-773.7873113025572
21628.101007525125,50223.42943442164,22866.99992378826,-773.7865270290555
21628.09975435897,50223.42918582602,22866.99878740204,-773.7857428966186
21628.098501405384,50223.42893727328,22866.99765121116,-773.7849589052092
21628.09724866435,50223.428688763415,22866.996515215586,-773.7841750547905
21628.09599613584,50223.4284402964,22866.99537941525,-773.7833913453253
21628.094743819816,50223.42819187224,22866.99424381012,-773.7826077767767
21628.09349171626,50223.42794349092,22866.993108400136,-773.7818243491076
21628.09223982513,50223.42769515242,22866.991973185257,-773.7810410622811
21628.09098814642,50223.427446856746,22866.990838165428,-773.7802579162601
21628.08973668009,50223.42719860387,22866.9897033406,-773.7794749110077
21628.08848542611,50223.4269503938,22866.98856871073,-773.778692046487
21628.087234384457,50223.426702226505,22866.987434275765,-773.7779093226609
21628.085983555105,50223.42645410198,22866.986300035656,-773.7771267394926
21628.084732938027,50223.42620602022,22866.98516599036,-773.7763442969451
21628.083482533195,50223.42595798121,22866.98403213982,-773.7755619949816
21628.082232340585,50223.42570998495,22866.982898483988,-773.774779833565
21628.080982360167,50223.42546203141,22866.98176502282,-773.7739978126588
21628.07973259192,50223.425214120594,22866.980631756265,-773.7732159322258
21628.078483035817,50223.42496625249,22866.979498684275,-773.7724341922292
21628.07723369183,50223.42471842708,22866.9783658068,-773.7716525926322
21628.07598455994,50223.42447064436,22866.977233123795,-773.770871133398
21628.074735640115,50223.42422290431,22866.97610063521,-773.7700898144898
21628.07348693233,50223.423975206926,22866.974968340983,-773.7693086358706
21628.072238436573,50223.4237275522,22866.97383624109,-773.7685275975039
21628.070990152803,50223.42347994013,22866.972704335465,-773.7677466993528
21628.069742081003,50223.42323237068,22866.971572624065,-773.7669659413805
21628.06849422115,50223.42298484385,22866.97044110684,-773.7661853235502
21628.067246573213,50223.42273735964,22866.96930978374,-773.7654048458253
21628.065999137176,50223.422489918026,22866.968178654723,-773.7646245081689
21628.06475191301,50223.42224251901,22866.96704771973,-773.7638443105445
21628.063504900696,50223.42199516257,22866.965916978723,-773.7630642529153
21628.062258100206,50223.421747848704,22866.964786431647,-773.7622843352447
21628.06101151152,50223.4215005774,22866.963656078457,-773.7615045574958
21628.05976513461,50223.42125334864,22866.9625259191,-773.760724919632
21628.058518969458,50223.42100616241,22866.96139595353,-773.7599454216167
21628.05727301604,50223.42075901872,22866.960266181704,-773.7591660634134
21628.056027274328,50223.42051191753,22866.959136603567,-773.7583868449854
21628.054781744304,50223.42026485885,22866.958007219077,-773.7576077662959
21628.053536425945,50223.42001784268,22866.956878028173,-773.7568288273085
21628.05229131923,50223.41977086898,22866.955749030814,-773.7560500279865
21628.05104642413,50223.41952393776,22866.95462022696,-773.7552713682934
21628.049801740628,50223.419277049,22866.95349161655,-773.7544928481926
21628.048557268703,50223.41903020269,22866.952363199543,-773.7537144676477
21628.04731300833,50223.418783398825,22866.951234975888,-773.752936226622
21628.046068959484,50223.41853663739,22866.950106945536,-773.752158125079
21628.044825122142,50223.41828991838,22866.94897910844,-773.7513801629821
21628.04358149629,50223.41804324178,22866.947851464556,-773.7506023402949
21628.04233808191,50223.41779660757,22866.946724013826,-773.749824656981
21628.041094878965,50223.41755001576,22866.94559675621,-773.7490471130038
21628.03985188744,50223.41730346632,22866.94446969165,-773.7482697083269
21628.038609107312,50223.417056959246,22866.94334282012,-773.7474924429139
21628.037366538563,50223.416810494535,22866.942216141542,-773.7467153167282
21628.03612418117,50223.41656407217,22866.941089655887,-773.7459383297336
21628.03488203511,50223.41631769214,22866.939963363104,-773.7451614818934
21628.03364010036,50223.41607135444,22866.938837263144,-773.7443847731715
21628.032398376905,50223.41582505905,22866.93771135596,-773.7436082035314
21628.03115686472,50223.41557880596,22866.9365856415,-773.7428317729366
21628.029915563773,50223.41533259516,22866.93546011972,-773.7420554813509
21628.02867447405,50223.415086426656,22866.934334790567,-773.741279328738
21628.027433595544,50223.414840300415,22866.933209654,-773.7405033150613
21628.026192928217,50223.41459421644,22866.932084709963,-773.7397274402848
21628.02495247205,50223.41434817472,22866.930959958416,-773.738951704372
21628.023712227023,50223.41410217523,22866.929835399307,-773.7381761072866
21628.022472193115,50223.41385621797,22866.92871103259,-773.7374006489923
21628.02123237031,50223.41361030294,22866.92758685821,-773.736625329453
21628.01999275857,50223.41336443011,22866.92646287613,-773.7358501486323
21628.0187533579,50223.413118599485,22866.92533908629,-773.7350751064939
21628.01751416826,50223.412872811045,22866.92421548866,-773.7343002030018
21628.01627518963,50223.41262706478,22866.923092083176,-773.7335254381195
21628.015036421995,50223.412381360686,22866.921968869792,-773.732750811811
21628.01379786533,50223.412135698745,22866.920845848465,-773.73197632404
21628.01255951961,50223.41189007895,22866.919723019146,-773.7312019747703
21628.01132138482,50223.41164450128,22866.918600381785,-773.7304277639658
21628.010083460937,50223.41139896575,22866.91747793634,-773.7296536915903
21628.008845747936,50223.41115347233,22866.916355682755,-773.7288797576077
21628.0076082458,50223.41090802101,22866.915233620988,-773.7281059619818
21628.006370954503,50223.41066261178,22866.91411175099,-773.7273323046765
21628.005133874027,50223.41041724463,22866.912990072717,-773.7265587856556
21628.00389700435,50223.41017191956,22866.91186858611,-773.7257854048831
21628.00266034545,50223.40992663655,22866.91074729113,-773.725012162323
21628.001423897305,50223.40968139559,22866.90962618773,-773.724239057939
21628.00018765989,50223.40943619667,22866.90850527586,-773.7234660916953
21627.998951633195,50223.40919103978,22866.90738455547,-773.7226932635557
21627.997715817182,50223.40894592492,22866.90626402652,-773.7219205734842
21627.996480211845,50223.40870085205,22866.905143688957,-773.7211480214448
21627.99524481715,50223.40845582118,22866.904023542727,-773.7203756074015
21627.99400963308,50223.40821083231,22866.902903587797,-773.7196033313182
21627.99277465961,50223.40796588541,22866.901783824105,-773.7188311931591
21627.99153989672,50223.40772098048,22866.90066425161,-773.718059192888
21627.99030534439,50223.4074761175,22866.899544870277,-773.717287330469
21627.9890710026,50223.40723129647,22866.898425680032,-773.7165156058663
21627.98783687131,50223.40698651737,22866.897306680847,-773.7157440190439
21627.98660295052,50223.40674178021,22866.89618787267,-773.7149725699658
21627.985369240192,50223.40649708495,22866.89506925545,-773.7142012585961
21627.98413574032,50223.4062524316,22866.893950829144,-773.7134300848988
21627.98290245085,50223.406007820144,22866.892832593705,-773.7126590488383
21627.981669371795,50223.40576325057,22866.89171454908,-773.7118881503785
21627.980436503112,50223.40551872287,22866.89059669523,-773.7111173894837
21627.97920384478,50223.40527423703,22866.8894790321,-773.7103467661178
21627.977971396784,50223.40502979304,22866.88836155964,-773.7095762802453
21627.97673915909,50223.4047853909,22866.887244277816,-773.7088059318302
21627.97550713168,50223.40454103058,22866.886127186568,-773.7080357208366
21627.97427531453,50223.40429671209,22866.885010285856,-773.7072656472288
21627.973043707618,50223.404052435406,22866.88389357563,-773.706495710971
21627.97181231092,50223.40380820052,22866.88277705584,-773.7057259120274
21627.9705811244,50223.40356400743,22866.881660726445,-773.7049562503623
21627.96935014805,50223.40331985612,22866.88054458739,-773.70418672594
21627.968119381847,50223.403075746566,22866.87942863864,-773.7034173387245
21627.966888825755,50223.40283167877,22866.87831288013,-773.7026480886803
21627.96565847976,50223.40258765273,22866.877197311827,-773.7018789757717
21627.96442834382,50223.40234366843,22866.87608193368,-773.7011099999629
21627.96319841793,50223.40209972585,22866.87496674564,-773.7003411612183
21627.961968702057,50223.40185582499,22866.873851747663,-773.6995724595021
21627.960739196176,50223.40161196583,22866.8727369397,-773.6988038947787
21627.95950990026,50223.40136814838,22866.8716223217,-773.6980354670126
21627.95828081429,50223.401124372605,22866.870507893625,-773.6972671761679
21627.95705193824,50223.40088063851,22866.869393655423,-773.6964990222091
21627.95582327207,50223.40063694608,22866.86827960704,-773.6957310051006
21627.95459481577,50223.4003932953,22866.86716574844,-773.6949631248067
21627.95336656931,50223.40014968616,22866.86605207957,-773.6941953812919
21627.952138532663,50223.399906118655,22866.86493860039,-773.6934277745206
21627.9509107058,50223.399662592776,22866.863825310844,-773.6926603044573
21627.9496830887,50223.39941910851,22866.86271221089,-773.6918929710663
21627.948455681333,50223.39917566584,22866.861599300475,-773.6911257743121
21627.94722848368,50223.39893226477,22866.86048657956,-773.6903587141593
21627.946001495693,50223.39868890528,22866.859374048094,-773.6895917905722
21627.944774717365,50223.39844558736,22866.85826170603,-773.6888250035154
21627.94354814866,50223.398202311,22866.857149553325,-773.6880583529534
21627.94232178956,50223.39795907619,22866.856037589925,-773.6872918388507
21627.94109564002,50223.39771588292,22866.854925815787,-773.6865254611719
21627.93986970003,50223.39747273119,22866.853814230868,-773.6857592198813
21627.93864396955,50223.39722962097,22866.85270283512,-773.6849931149438
21627.93741844856,50223.39698655226,22866.851591628485,-773.6842271463238
21627.936193137022,50223.396743525045,22866.850480610927,-773.6834613139858
21627.93496803492,50223.396500539326,22866.8493697824,-773.6826956178945
21627.933743142214,50223.39625759508,22866.84825914285,-773.6819300580146
21627.93251845888,50223.39601469231,22866.84714869224,-773.6811646343104
21627.93129398489,50223.39577183099,22866.846038430514,-773.6803993467469
21627.930069720205,50223.39552901112,22866.84492835763,-773.6796341952885
21627.928845664806,50223.39528623269,22866.84381847354,-773.6788691799
21627.92762181866,50223.39504349568,22866.8427087782,-773.6781043005459
21627.92639818174,50223.39480080009,22866.841599271556,-773.677339557191
21627.925174754007,50223.39455814591,22866.840489953564,-773.6765749497999
21627.92395153544,50223.39431553312,22866.83938082418,-773.6758104783374
