D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
793.6746121060239,851.2401081125529,874.6666751106346,882.8509534067671,886.6230241577189
794.4610952944568,852.0251566566843,875.386271484319,883.5424207911835,887.3064937927086
795.2484581453241,852.8091040526515,876.1039290060103,884.2316872694049,887.9876437992007
796.036676520173,853.591921916794,876.8196217483433,884.9187282292395,888.6664498872682
796.8257261843006,854.373581878366,877.5333238603231,885.6035191542826,889.3428878709168
797.615582807602,855.154055581524,878.2450095692858,886.2860356257856,890.0169336699396
798.4062219654375,855.9333146873213,878.9546531828561,886.9662533245197,890.6885633117645
799.1976191395165,856.7113308757109,879.6622290909023,887.6441480326322,891.357752933294
799.9897497188003,857.4880758475547,880.3677117674881,888.3196956354977,892.0244787827377
800.7825890004217,858.2635213266393,881.0710757728203,888.9928721235613,892.6887172214355
801.5761121906237,859.0376390616988,881.772295755193,889.663653594175,893.350444725674
802.3702944057154,859.8104008284434,882.4713464529274,890.3320162534271,894.0096378884929
803.1651106730461,860.5817784315941,883.1682026963073,890.9979364179633,894.6662734214827
803.9605359319969,861.3517437069224,883.8628394095093,891.6613905167998,895.3203281565736
804.7565450349906,862.120268523296,884.5552316125284,892.3223550931284,895.9717790478139
805.5531127485192,862.8873247847284,885.2453544230973,892.9808068061129,896.6206031731394
806.3502137541892,863.6528844324347,885.933183058601,893.6367224326763,897.2667777361322
807.1478226497846,864.4169194468894,886.6186928379842,894.2900788692787,897.9102800677688
807.9459139503481,865.1794018498908,887.3018591836528,894.9408531336863,898.5510876281577
808.7444620892788,865.9403037066267,887.9826576233687,895.5890223667304,899.1891780082665
809.5434414194494,866.6995971277449,888.6610637921372,896.2345638340554,899.8245289316363
810.342826214339,867.4572542714266,889.3370534340871,896.8774549278578,900.4571182560861
811.1425906691849,868.2132473454615,890.010602404344,897.5176731686137,901.0869239754039
811.942708902151,868.9675486093264,890.6816866708939,898.1551962067955,901.7139242210269
812.7431549555146,869.7201303762654,891.35028231644,898.7900018245778,902.3380972637082
813.5439027968691,870.4709650153716,892.0163655402501,899.4220679375309,902.9594215151715
814.3449263203454,871.2200249536704,892.6799126599955,900.0513725963036,903.5778755297528
815.1461993478497,871.9672826782042,893.3409001135801,900.6778939882932,904.193438006028
815.9476956303185,872.7127107381169,893.9993044609611,901.3016104393035,904.8060877884288
816.7493888489913,873.4562817467398,894.6551023859582,901.92250041519,905.4158038688425
817.5512526166992,874.1979683836768,895.3082706980547,902.540542523493,906.0225653882001
818.3532604791714,874.9377433968897,895.958786334186,903.1557155150556,906.6263516380482
819.1553859163577,875.6755796047829,896.6066263605195,903.7679982856312,907.2271420621079
819.9576023437684,876.411449898287,897.2517679742217,904.3773698774752,907.8249162578179
820.75988311383,877.1453272429408,897.8941885052154,904.9838094809238,908.4196539778633
821.5622015172584,877.8771846809724,898.5338654179244,905.5872964359576,909.0113351316884
822.3645307844469,878.6069953333779,899.1707763130065,906.1878102337524,909.5999397869949
823.1668440868723,879.3347324019973,899.8048989290749,906.7853305182138,910.1854481712236
823.969114538516,880.0603691715887,900.4362111444061,907.3798370874983,910.7678406730205
824.7713151973013,880.7838790118992,901.0646909786363,907.9713098955187,911.3470978436867
825.5734190665464,881.5052353797317,901.6903165944444,908.5597290534328,911.9232003986119
826.375399096434,882.2244118210093,902.3130662992202,909.1450748311188,912.4961292186912
827.1772281854953,882.9413819728343,902.9329185467218,909.727327658634,913.0658653517247
827.9788791821109,883.6561195655439,903.5498519387172,910.3064681276566,913.632390013801
828.7803248860251,884.3685984247612,904.1638452266128,910.882476992912,914.1956845906624
829.581538049878,885.0787924734403,904.774877313066,911.4553351735832,914.7557306390529
830.3824913807497,885.7866757339066,905.3829272535856,912.025023754702,915.312509888049
831.183157541722,886.4922223298912,905.9879742581154,912.591523988528,915.8660042403718
831.9835091534533,887.1954064885598,906.5899976926036,913.154817295904,916.4161957736817
832.7835187957681,887.8962025425343,907.1889770805562,913.7148852676,916.9630667418544
833.5831590092622,888.5945849319082,907.7848921045756,914.2717096656364,917.5065995762385
834.3824022969201,889.2905282062549,908.3777226078828,914.8252724245904,918.0467768868947
835.1812211257482,889.9840070266282,908.9674485958226,915.3755556528832,918.5835814638156
835.9795879284209,890.6749961675562,909.5540502373552,915.9225416340524,919.1169962781271
836.7774751049409,891.3634705190251,910.1375078665276,916.466212828001,919.6470044832702
837.5748550243127,892.0494050884568,910.7178019839316,917.0065518722328,920.1735894161636
838.3717000262293,892.7327750026759,911.294913258142,917.5435415830664,920.6967345983469
839.1679824227724,893.4135555098694,911.8688225271392,918.0771649568304,921.2164237371035
839.9636745001253,894.0917219815353,912.4395107997132,918.6074051710408,921.7326407265645
840.7587485202984,894.7672499144225,913.0069592568518,919.1342455855576,922.2453696487921
841.5531767228672,895.4401149324601,913.5711492531084,919.6576697437235,922.754594774843
842.3469313267233,896.1102927886773,914.1320623179532,920.177661373483,923.2603005658112
843.1399845318359,896.7777593671111,914.689680157106,920.6942043884796,923.7624716738511
843.9323085210273,897.4424906847042,915.2439846538492,921.207282889136,924.2610929431792
844.7238754617576,898.1044628931912,915.794957870325,921.7168811637132,924.7561494110555
845.5146575079233,898.7636522809729,916.3425820488092,922.2229836893488,925.2476263087444
846.3046268016649,899.4200352749787,916.8868396129704,922.7255751330754,925.735509062454
847.0937554751871,900.0735884425171,917.4277131691068,923.22464035282,926.2197832942545
847.8820156525887,900.7242884931136,917.9651855073654,923.7201643983802,926.7004348229761
848.6693794517035,901.3721122803344,918.4992396029398,924.2121325123824,927.1774496650849
849.4558189859509,902.0170368035996,919.02985861725,924.7005301312169,927.6508140355372
850.2413063661973,902.6590392099796,919.5570258991004,925.1853428859536,928.1205143486136
851.0258137026262,903.2980967959804,920.0807249858198,925.6665566032376,928.5865372187296
851.8093131066191,903.9341870093136,920.6009396043784,926.1441573061596,929.0488694612267
852.5917766926443,904.5672874506522,921.1176536724864,926.6181312151106,929.5074980931395
853.3731765801554,905.1973758753712,921.6308512996716,927.0884647486106,929.9624103339431
854.1534848954982,905.8244301952744,922.1405167883356,927.5551445241188,930.4135936062771
854.9326737738269,906.448428480305,922.6466346347888,928.0181573588208,930.8610355366479
855.7107153610267,907.0693489602407,923.1491895302664,928.4774902703952,931.3047239561097
856.4875818156464,907.6871700263744,923.6481663619202,928.9331304777572,931.7446469009224
857.2632453108371,908.3018702331756,924.143550213791,929.385065401782,932.1807926131878
858.0376780362985,908.9134282999396,924.6353263677598,929.833282666005,932.6131495414639
858.8108522002334,909.5218231124168,925.1234803044764,930.2777700973012,933.0417063413562
859.5827400313071,910.127033724427,925.6079977042668,930.7185157265424,933.4664518760869
860.3533137806154,910.7290393594548,926.088864448018,931.1555077892308,933.8873752170425
861.1225457236567,911.32781941223,926.5660666180428,931.5887347261134,934.3044656442977
861.8904081623118,911.923353450288,927.0395904989208,932.0181851837726,934.7177126471178
862.6568734268285,912.5156212155144,927.509422578318,932.4438480151938,935.1271059244386
863.4219138778114,913.1046026256688,927.9755495477845,932.8657122803126,935.5326353853236
864.1855019082175,913.6902777758928,928.437958303528,933.2837672465388,935.9342911493983
864.9476099453553,914.2726269401982,928.8966359471698,933.6980023892582,936.3320635472629
865.7082104528902,914.8516305729366,929.3515697864711,934.1084073923124,936.7259431208819
866.4672759328515,915.4272693102494,929.8027473360444,934.5149721484562,937.1159206239511
867.2247789276461,915.9995239714988,930.250156318036,934.9176867597916,937.5019870222426
867.9806920220734,916.56837556068,930.6937846627904,935.3165415381816,937.8841334939267
868.7349878453447,917.133805267812,931.1336205094888,935.7115270056396,938.2623514298718
869.4876390731048,917.69579447031,931.5696522067678,936.1026338946984,938.6366324339215
870.2386184294571,918.2543247343368,932.0018683133123,936.4898531487542,939.0069683231492
870.9878986889898,918.8093778161348,932.430257598428,936.8731759223904,939.3733511280905
871.7354526788051,919.3609356633348,932.8548090425892,937.2525935816792,939.7357730929531
872.4812532805494,919.9089804162478,933.2755118379656,937.6280977044588,940.0942266758042
873.2252734324449,920.4534944091328,933.6923553889242,937.9996800805902,940.4487045487355
873.9674861313227,920.9944601714452,934.1053293125094,938.3673327121916,940.7991995980063
874.7078644346564,921.5318604290626,934.5144234389,938.7310478138484,941.1457049241639
875.446381462595,922.06567810549,934.9196278118426,939.0908178128046,941.4882138421417
876.1830103999979,922.5958963230432,935.3209326890628,939.4466353491284,941.8267198813357
876.9177244984676,923.1224984040095,935.7183285426532,939.7984932758582,942.1612167856584
877.650497078383,923.6454678717888,936.1118060594372,940.1463846591242,942.4916985135709
878.3813015309313,924.1647884520082,936.5013561413116,940.4903027782508,942.8181592380926
879.1101113201391,924.6804440736192,936.8869699055653,940.8302411258346,943.1405933467895
879.8368999849012,925.1924188699684,937.2686386851742,941.1661934078008,943.4589954417407
880.5616411410077,925.700697179849,937.6463540290754,941.4981535434388,943.7733603394827
881.2843084831698,926.2052635485264,938.0201077024152,941.8261156654148,944.0836830709318
882.0048757870411,926.7061027287428,938.3898916867776,942.1500741197644,944.389958881286
882.7233169112383,927.2031996816988,938.7556981803864,942.4700234658596,944.6921832299045
883.4396057993564,927.6965395780112,939.1175195982884,942.7859584763596,944.9903517901655
884.1537164819822,928.1861077986474,939.4753485725096,943.0978741371352,945.2844604493039
884.8656230787028,928.6718899358374,939.8291779521912,943.4057656471748,945.5745053082263
885.5752998001104,929.1538717939612,940.1790008037038,943.7096284184682,945.8604826813063
886.2827209498022,929.6320393904142,940.5248104107347,944.0094580758678,946.1423890961573
886.9878609263754,930.1063789564462,940.8666002743572,944.3052504569304,946.4202212933862
887.6906942254178,930.57687693798,941.204364113074,944.597001611738,946.6939762263245
888.3911954414916,931.0435199964036,941.5380958628408,944.884707802695,946.9636510607395
889.0893392701123,931.5062950093396,941.8677896770652,945.168365504308,947.2292431745258
889.7851005097209,931.9651890713908,942.193439926584,945.4479714029426,947.4907501573746
890.47845406365,932.4201894948604,942.5150411996182,945.7235223965602,947.7481698104241
891.1693749420826,932.8712838104492,942.8325883017068,945.9950155944337,948.0015001458895
891.857838264004,933.3184597679292,943.1460762556168,946.262448316844,948.2507393866723
892.5438192591462,933.7617053367904,943.4555003012316,946.5258180947552,948.4958859659504
893.2272932699244,934.2010087068666,943.7608558954188,946.7851226694696,948.736938526748
893.9082357533655,934.6363582889342,944.0621387118732,947.0403599922632,948.9738959214862
894.5866222830277,935.0677427152876,944.3593446409426,947.291528224001,949.2067572115144
895.2624285509123,935.495150840291,944.652469789427,947.538625734732,949.435521666621
895.9356303693652,935.9185717409032,944.9415104803594,947.781651103266,949.6601887645268
896.6062036729696,936.3379947171812,945.2264632527646,948.0206031167296,949.8807581903582
897.2741245204295,936.7534092927564,945.5073248613955,948.2554807701032,950.0972298361019
897.939369096442,937.1648052152888,945.7840922764508,948.486283265738,950.3096038000406
898.6019137135598,937.5721724568936,946.056762683267,948.7130100128566,950.5178803861708
899.261734814044,937.9755012145464,946.3253334819956,948.9356606270312,950.7220601036015
899.9188089717037,938.374781910462,946.5898022872544,949.1542349296458,950.9221436659354
900.5731128937267,938.7700051924488,946.8501669277598,949.368732947338,951.1181319906315
901.2246234224972,939.1611619342395,947.10642544594,949.5791549114232,951.3100261983499
901.8733175374016,939.548243235796,947.3585760975252,949.7855012573012,951.4978276122796
902.5191723566236,939.9312404235908,947.60661735112,949.987772623843,951.6815377574477
903.1621651389248,940.3101450508644,947.8505478877532,950.1859698527608,951.8611583600124
903.8022732854138,940.6849488978556,948.0903666004098,950.380093987961,952.0366913465377
904.4394743413015,941.0556439720112,948.3260725935426,950.5701462748772,952.2081388432526
905.073745997645,941.4222225081684,948.5576651825628,950.7561281597882,952.3755031752919
905.705066093074,941.7846769687134,948.7851438933134,950.9380412891176,952.5387868659215
906.3334126155078,942.1430000437172,949.0085084615204,951.115887508717,952.6979926357471
906.9587637038546,942.4971846510452,949.2277588322282,951.2896688631312,952.8531234019068
