D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
1.1196900644300476,1.0973869153230538,1.0821537394439482,1.076308991636431,1.074071700548772
1.1195169982035136,1.0969807177103412,1.081683957656263,1.0758205791560895,1.0735729727970558
1.1193401554046796,1.0965718780466167,1.0812123182323203,1.0753305991604158,1.0730727893959573
1.119159546062317,1.0961604179703444,1.0807388444200576,1.0748390749327312,1.0725711737726902
1.118975180393381,1.0957463592241377,1.0802635595094696,1.074346029777546,1.0720681493677224
1.1187870688025336,1.095329723652967,1.0797864868307911,1.0738514870188145,1.071563739633045
1.1185952218816455,1.0949105332023603,1.0793076497526808,1.0733554699981918,1.071057968030447
1.1183996504092744,1.0944888099165917,1.078827071680406,1.0728580020732992,1.0705508580297947
1.1182003653501236,1.0940645759368648,1.0783447760540303,1.0723591066159883,1.0700424331073168
1.1179973778544776,1.0936378534994886,1.077860786346601,1.0718588070106152,1.0695327167438966
1.1177906992576156,1.0932086649340438,1.0773751260623403,1.071357126652314,1.0690217324233677
1.1175803410792045,1.0927770326615431,1.0768878187348394,1.0708540889452816,1.0685095036308185
1.1173663150226685,1.0923429791925845,1.0763988879252524,1.0703497173010637,1.0679960538509015
1.1171486329745393,1.0919065271254973,1.0759083572204968,1.0698440351368477,1.0674814065661495
1.1169273070037824,1.0914676991444832,1.0754162502314557,1.0693370658737615,1.0669655852553004
1.116702349361104,1.09102651801775,1.0749225905911817,1.0688288329351792,1.0664486133916262
1.1164737724782343,1.090583006595641,1.0744274019531088,1.0683193597450311,1.065930514441273
1.1162415889671922,1.0901371878087576,1.0739307079892642,1.0678086697261229,1.0654113118616046
1.1160058116195255,1.0896890846660785,1.0734325323884863,1.0672967862984597,1.064891029099558
1.115766453405533,1.089238720253072,1.0729328988546478,1.0667837328775778,1.0643696895900032
1.1155235274734627,1.0887861177298073,1.0724318311048822,1.0662695328728844,1.0638473167541143
1.1152770471486917,1.0883313003290576,1.0719293528678158,1.065754209686003,1.063323933997747
1.1150270259328818,1.0878742913544033,1.071425487881806,1.0652377867091298,1.0627995647098256
1.1147734775031195,1.0874151141783286,1.0709202598931844,1.064720287323392,1.062274232260739
1.1145164157110294,1.0869537922403172,1.070413692654505,1.064201734897222,1.061747960000745
1.1142558545818702,1.0864903490449442,1.0699058099227994,1.0636821527847335,1.061220771258384
1.1139918083136104,1.0860248081599655,1.0693966354578388,1.06316156432411,1.0606926893389037
1.1137242912759833,1.0855571932144057,1.0688861930204014,1.0626399928359993,1.0601637375226909
1.11345331800952,1.085087527896642,1.0683745063705468,1.0621174616219196,1.0596339390637144
1.113178903224565,1.084615835952491,1.0678615992658975,1.061593993962672,1.0591033171879787
1.1129010618002706,1.0841421411832872,1.0673474954599294,1.0610696131167645,1.0585718950919862
1.1126198087835708,1.0836664674439698,1.066832218700265,1.0605443423188448,1.0580396959412104
1.1123351593881363,1.08318883864116,1.0663157927269806,1.0600182047781417,1.0575067428685803
1.1120471289933112,1.0827092787312425,1.0657982412709164,1.0594912236769174,1.056973058972974
1.1117557331430266,1.0822278117184476,1.0652795880519972,1.0589634221689317,1.056438667317725
1.1114609875446997,1.081744461652931,1.064759856777561,1.0584348233779113,1.055903590929138
1.1111629080681098,1.0812592526288558,1.0642390711406944,1.057905450396035,1.0553678527950163
1.1108615107442592,1.080772208782475,1.0637172548185816,1.057375326282426,1.0548314758632003
1.1105568117642106,1.080283354290215,1.063194431470856,1.056844474061656,1.0542944830401182
1.1102488274779112,1.0797927133667615,1.0626706247379651,1.0563129167222611,1.053756897189348
1.1099375743929942,1.0793003102631462,1.0621458582395449,1.0557806772152665,1.0532187411301908
1.1096230691735651,1.0788061692648352,1.061620155572801,1.0552477784527243,1.0526800376362557
1.1093053286389676,1.0783103146898214,1.0610935403109036,1.0547142433062633,1.0521408094340587
1.1089843697625337,1.0778127708867182,1.0605660360013869,1.054180094605646,1.051601079201631
1.1086602096703149,1.0773135622328571,1.0600376661645647,1.053645355137344,1.051060869567142
1.1083328656397966,1.0768127131323877,1.0595084542919524,1.053110047643119,1.050520203107533
1.1080023550985951,1.0763102480143811,1.0589784238447006,1.0525741948186185,1.0499791023471647
1.1076686956231376,1.0758061913309394,1.05844759825204,1.0520378193119846,1.049437589756477
1.1073319049373251,1.0753005675553056,1.057916000909736,1.0515009437224725,1.0488956877506608
1.10699200091118,1.0747934011799811,1.057383655178555,1.0509635905990824,1.0483534186883439
1.106649001559475,1.0742847167148464,1.0568505843827425,1.0504257824392056,1.047810804870289
1.1063029250403484,1.073774538685287,1.0563168118085116,1.0498875416872793,1.0472678685381058
1.105953789653902,1.0732628916303248,1.0557823607025432,1.049348890733458,1.046724631872975
1.1056016138407836,1.072749800100754,1.055247254270498,1.0488098519122953,1.0461811169943869
1.1052464161807538,1.072235288657284,1.0547115156755411,1.0482704475014393,1.0456373459588921
1.1048882153912385,1.0717193818686883,1.0541751680368778,1.0477306997203413,1.045093340758868
1.1045270303258647,1.0712021043099589,1.0536382344283008,1.0471906307289778,1.044549123321296
1.104162879972985,1.070683480560466,1.0531007378767516,1.0466502626265846,1.0440047155065542
1.1037957834541825,1.0701635352021297,1.0525627013608931,1.0461096174504052,1.0434601391072236
1.1034257600227653,1.0696422928175908,1.0520241478096948,1.0455687171744523,1.042915415846908
1.103052829062247,1.0691197779883974,1.051485100101031,1.0450275837082843,1.0423705673790684
1.102677010084811,1.068596015293192,1.0509455810602917,1.0444862388957912,1.0418256152858698
1.1022983227297625,1.0680710293059108,1.0504056134590058,1.0439447045139991,1.041280581077044
1.101916786761969,1.0675448445939892,1.04986522001348,1.0434030022718863,1.0407354861887652
1.101532422070285,1.0670174857165762,1.0493244233834464,1.0428611538092123,1.0401903519825408
1.1011452486659652,1.0664889772227568,1.0487832461707285,1.0423191806953631,1.0396451997441156
1.1007552866810664,1.0659593436497845,1.0482417109179154,1.0417771044282071,1.0391000506823906
1.100362556366835,1.06542860952132,1.047699840107055,1.041234946432969,1.0385549259283569
1.0999670780920856,1.0648967993456837,1.0471576561583558,1.0406927280611158,1.0380098465340424
1.0995688723415626,1.064363937614112,1.0466151814289055,1.0401504705892546,1.0374648334714747
1.099167959714298,1.0638300487990282,1.0460724382114042,1.0396081952180505,1.0369199076316575
1.0987643609219515,1.0632951573523204,1.0455294487329063,1.0390659230711534,1.036375089823562
1.0983580967871436,1.0627592877036307,1.044986235153584,1.0385236751941418,1.0358304007731323
1.0979491882417765,1.0622224642586544,1.0444428195654982,1.0379814725534795,1.0352858611223061
1.0975376563253454,1.0616847113974497,1.043899223991388,1.0374393360354894,1.03474149142805
1.0971235221832396,1.0611460534727577,1.0433554703834718,1.0368972864453374,1.0341973121614085
1.0967068070650343,1.0606065148083346,1.0428115806222644,1.0363553445060356,1.0336533437065691
1.0962875323227723,1.0600661196972931,1.042267576515408,1.0358135308574568,1.0331096063599414
1.0958657194092385,1.0595248924004577,1.0417234797965167,1.0352718660553646,1.0325661203292509
1.0954413898762214,1.0589828571447282,1.0411793121240374,1.0347303705704582,1.032022905732647
1.0950145653727723,1.058440038121458,1.0406350950801233,1.0341890647874323,1.031479982597828
1.0945852676434502,1.0578964594848428,1.0400908501695247,1.03364796900405,1.0309373708611775
1.0941535185265632,1.057352145350321,1.039546598818491,1.0331071034302322,1.0303950903669186
1.0937193399523994,1.056807119792987,1.0390023623736917,1.0325664881871608,1.0298531608662809
1.093282753941453,1.0562614068460163,1.0384581621011466,1.0320261433063966,1.0293116020166837
1.09284378260264,1.0557150304991056,1.037914019185178,1.0314860887290125,1.028770433380933
1.0924024481315115,1.0551680146969202,1.0373699547273711,1.0309463443047402,1.0282296744264334
1.091958772808457,1.0546203833375605,1.0368259897455545,1.0304069297911334,1.027689344524415
1.0915127789969028,1.0540721602710366,1.0362821451727913,1.0298678648527435,1.027149462949175
1.0910644891415051,1.0535233692977608,1.035738441856389,1.0293291690603132,1.0266100488773344
1.090613925766337,1.0529740341670484,1.035194900556922,1.02879086188998,1.0260711213871083
1.0901611114730705,1.052424178575635,1.0346515419472706,1.0282529627225,1.0255326994575922
1.089706068939153,1.0518738261662073,1.0341083866116736,1.0277154908424824,1.0249948019680624
1.08924882091598,1.0513230005259468,1.0335654550447977,1.0271784654376392,1.0244574476972905
1.0887893902270642,1.050771725185088,1.0330227676508208,1.0266419055980525,1.023920655322874
1.088327799766197,1.05022002361549,1.0324803447425313,1.0261058303154522,1.0233844434205794
1.087864072495612,1.0496679192292226,1.0319382065404412,1.0255702584825117,1.0228488304637022
1.0873982314441384,1.0491154353771674,1.0313963731719165,1.0250352088921553,1.0223138348224392
1.0869302997053585,1.0485625953476312,1.0308548646703204,1.0245007002368842,1.0217794747632771
1.0864603004357556,1.0480094223649763,1.0303137009741734,1.0239667511081127,1.0212457684483947
1.0859882568528645,1.047455939588264,1.029772901926328,1.0234333799955218,1.0207127339350786
1.085514192233417,1.0469021701099124,1.0292324872731575,1.0229006052864251,1.0201803891751555
1.0850381299114862,1.046348136954371,1.0286924766637633,1.0223684452651527,1.0196487520144373
1.0845600932766295,1.0457938630768078,1.0281528896491914,1.021836918112444,1.0191178401921794
1.0840801057720306,1.045239371361813,1.0276137456816703,1.0213060419048614,1.0185876713405564
1.0835981908926386,1.0446846846221178,1.027075064113861,1.0207758346142122,1.0180582629841486
1.0831143721833092,1.044129825597326,1.0265368641981212,1.0202463141069895,1.0175296325394445
1.0826286732369432,1.0435748169526649,1.0259991650857865,1.0197174981438242,1.0170017973143572
1.0821411176926266,1.0430196812777477,1.0254619858264649,1.019189404378953,1.016474774507754
1.0816517292337684,1.042464441085354,1.0249253453673492,1.0186620503596986,1.0159485812090006
1.0811605315862425,1.041909118810224,1.0243892625525406,1.018135453525968,1.0154232343975185
1.080667548516526,1.041353736807869,1.023853756122389,1.0176096312097591,1.0148987509423573
1.080172803829844,1.040798317353398,1.0233188447128496,1.0170846006346856,1.0143751476017795
1.0796763213683092,1.0402428826403591,1.0227845468548515,1.0165603789155142,1.0138524410228593
1.0791781250090688,1.0396874547795965,1.0222508809736837,1.0160369830577158,1.0133306477410957
1.0786782386624507,1.0391320557981238,1.0217178653883938,1.015514429957031,1.0128097841800379
1.0781766862701117,1.038576707638014,1.0211855183112035,1.0149927363990463,1.012289866650925
1.0776734918031885,1.0380214321553027,1.0206538578469375,1.014471919058792,1.011770911352339
1.077168679260453,1.0374662511189108,1.0201229019924656,1.0139519945003406,1.0112529343698702
1.0766622726664676,1.0369111862095792,1.019592668636163,1.0134329791764325,1.010735951675797
1.0761542960697474,1.0363562590188231,1.0190631755573825,1.0129148894281046,1.0102199791287783
1.0756447735409227,1.0358014910479003,1.018534440425941,1.0123977414843393,1.009705032473558
1.0751337291709069,1.0352469037067953,1.0180064808016234,1.0118815514617217,1.0091911273406842
1.0746211870690694,1.0346925183132205,1.0174793141336946,1.011366335364113,1.0086782792462397
1.074107171361411,1.0341383560916326,1.0169529577604342,1.0108521090823357,1.0081665035915859
1.0735917061887452,1.0335844381722676,1.016427428908678,1.0103388883938729,1.0076558156631197
1.0730748157048844,1.0330307855901877,1.0159027446933784,1.009826688962579,1.0071462306320422
1.0725565240748305,1.0324774192843458,1.0153789221171756,1.009315526338405,1.0066377635541406
1.0720368554729716,1.03192436009667,1.014855978069986,1.0088054159571342,1.0061304293695814
1.071515834081285,1.0313716287711587,1.0143339293286011,1.008296373140133,1.0056242429027176
1.0709934840875446,1.030819245952994,1.0138127925563043,1.007788413094114,1.0051192188619065
1.0704698296835358,1.030267232187673,1.0132925843024958,1.007281550910908,1.0046153718393407
1.0699448950632764,1.0297156079201508,1.012773321002338,1.006775801567254,1.00411271631089
1.0694187044212442,1.029164393494007,1.0122550189764088,1.0062711799245982,1.0036112666359562
1.0688912819506116,1.0286136091506182,1.0117376944303718,1.0057677007289043,1.0031110370573395
1.0683626518414873,1.028063275028357,1.0112213634546583,1.0052653786104784,1.0026120417011157
1.0678328382791662,1.0275134111617985,1.0107060420241636,1.0047642280838045,1.0021142945765265
1.0673018654423858,1.026964037480949,1.010191745997956,1.0042642635473924,1.0016178095758799
1.066769757501591,1.0264151738104863,1.0096784911189984,1.0037654992836365,1.0011226004744627
1.0662365386172077,1.0258668398690198,1.0091662930138854,1.0032679494586878,1.0006286809304643
1.0657022329379229,1.0253190552683622,1.00865516719259,1.0027716281223364,1.0001360644849115
1.0651668645989762,1.0247718395128216,1.0081451290482262,1.0022765492079058,0.9996447645616139
1.0646304577204575,1.0242252119985065,1.007636193856822,1.0017827265321575,0.9991547944671211
1.064093036405615,1.023679192012648,1.0071283767771066,1.001290173795211,0.9986661673906901
1.0635546247391725,1.023133798732937,1.0066216928503111,1.000798904580467,0.9981788964042643
1.0630152467856555,1.0225890512268776,1.0061161569999784,1.000308932354552,0.9976929944624614
1.0624749265877282,1.022044968451156,1.0056117840317886,0.9998202704672648,0.9972084744025739
1.0619336881645374,1.0215015692510263,1.005108588633396,0.9993329321515384,0.9967253489445784
1.061391555510071,1.0209588723597087,1.0046065853742772,0.9988469305234128,0.9962436306911563
1.060848552591523,1.020416896397807,1.0041057887055926,0.9983622785820162,0.9957633321277235
1.0603047033476705,1.01987565987274,1.0036062129600594,0.9978789892095584,0.9952844656224714
1.059760031687261,1.0193351811781863,1.0031078723518356,0.997397075171334,0.9948070434264169
1.059214561487411,1.0187954785935496,1.002610780976418,0.9969165491157368,0.994331077673463
1.058668316592015,1.0182565702834334,1.0021149528105493,0.9964374235742824,0.9938565803804681
1.0581213208101656,1.0177184742971348,1.0016204017121386,0.9959597109616432,0.9933835634473261
1.0575735979145864,1.0171812085681526,1.0011271414201928,0.9954834235756924,0.9929120386570551
1.0570251716400745,1.0166447909137095,1.0006351855547588,0.995008573597556,0.9924420176758959
1.0564760656819554,1.0161092390342907,1.000144547616878,0.9945351730916792,0.9919735120534195
1.0559263036945514,1.0155745705131969,0.9996552409885509,0.9940632340058968,0.9915065332226441
1.0553759092896593,1.0150408028161104,0.9991672789327128,0.993592768171518,0.9910410925001605
1.054824906035042,1.0145079532906809,0.9986806745932222,0.993123787303416,0.990577201086267
1.0542733174529315,1.0139760391661197,0.9981954409948568,0.9926563030001326,0.9901148700651132
1.0537211670185478,1.0134450775528132,0.9977115910433224,0.9921903267439856,0.9896541104048516
