"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
31.54657796333652,27.67897376553587
31.546769301214187,27.678987391140257
31.5469616090337,27.679001013210474
31.54715487989657,27.679014631744195
31.547349106889385,27.679028246739104
31.547544283084004,27.67904185819289
31.54774040153784,27.679055466103236
31.54793745529405,27.679069070467843
31.5481354373818,27.679082671284405
31.54833434081645,27.679096268550627
31.54853415859982,27.679109862264212
31.548734883720424,27.67912345242287
31.54893650915367,27.679137039024322
31.54913902786211,27.67915062206628
31.549342432795672,27.679164201546477
31.54954671689188,27.679177777462638
31.549751873076083,27.6791913498125
31.5499578942617,27.679204918593797
31.550164773350428,27.67921848380428
31.550372503232488,27.6792320454417
31.550581076786848,27.679245603503816
31.55079048688145,27.679259157988387
31.55100072637344,27.679272708893183
31.55121178810941,27.679286256215978
31.551423664925583,27.679299799954553
31.551636349648103,27.679313340106695
31.551849835093225,27.6793268766702
31.55206411406754,27.679340409642865
31.552279179368224,27.6793539390225
31.552495023783244,27.67936746480692
31.552711640091605,27.67938098699394
31.55292902106356,27.679394505581396
31.553147159460856,27.67940802056712
31.55336604803694,27.679421531948954
31.553585679537196,27.679435039724748
31.553806046699165,27.679448543892363
31.554027142252792,27.67946204444966
31.554248958920624,27.67947554139452
31.55447148941805,27.67948903472482
31.55469472645352,27.67950252443845
31.554918662728777,27.67951601053331
31.55514329093908,27.6795294930073
31.555368603773417,27.679542971858343
31.55559459391475,27.67955644708436
31.555821254040225,27.67956991868328
31.55604857682139,27.67958338665305
31.556276554924438,27.679596850991615
31.5565051810104,27.679610311696937
31.55673444773541,27.679623768766984
31.55696434775089,27.679637222199734
31.55719487370377,27.679650671993173
31.55742601823676,27.6796641181453
31.557657773988502,27.67967756065412
31.55789013359385,27.679690999517646
31.558123089684045,27.679704434733907
31.55835663488697,27.679717866300937
31.55859076182735,27.679731294216783
31.55882546312698,27.6797447184795
31.55906073140494,27.67975813908716
31.55929655927782,27.67977155603783
31.55953293935992,27.679784969329603
31.559769864263505,27.679798378960577
31.56000732659898,27.679811784928855
31.560245318975134,27.67982518723256
31.560483833999363,27.67983858586982
31.56072286427785,27.67985198083878
31.56096240241581,27.679865372137588
31.561202441017723,27.67987875976441
31.5614429726875,27.679892143717417
31.56168399002874,27.679905523994798
31.561925485644924,27.679918900594746
31.562167452139636,27.679932273515472
31.562409882116764,27.679945642755197
31.562652768180744,27.679959008312153
31.56289610293674,27.679972370184583
31.56313987899087,27.679985728370742
31.563384088950414,27.6799990828689
31.56362872542404,27.680012433677334
31.56387378102199,27.680025780794335
31.564119248356302,27.680039124218208
31.56436512004104,27.680052463947273
31.56461138869246,27.680065799979854
31.564858046929256,27.680079132314294
31.56510508737276,27.68009246094895
31.56535250264714,27.68010578588218
31.565600285379613,27.680119107112372
31.565848428200656,27.680132424637915
31.566096923744208,27.68014573845721
31.566345764647878,27.68015904856868
31.56659494355313,27.68017235497075
31.56684445310555,27.68018565766187
31.567094285954965,27.680198956640492
31.56734443475571,27.68021225190509
31.56759489216681,27.680225543454146
31.567845650852178,27.680238831286157
31.568096703480823,27.680252115399636
31.568348042727056,27.680265395793104
31.568599661270685,27.680278672465096
31.568851551797216,27.68029194541417
31.569103706998057,27.68030521463888
31.569356119570703,27.680318480137817
31.569608782218967,27.680331741909566
31.56986168765314,27.680344999952737
31.570114828590214,27.68035825426595
31.570368197754068,27.680371504847837
31.57062178787567,27.680384751697048
31.57087559169327,27.680397994812246
31.5711296019526,27.68041123419211
31.57138381140706,27.68042446983533
31.571638212817923,27.68043770174061
31.57189279895452,27.68045092990667
31.57214756259443,27.680464154332245
31.572402496523686,27.680477375016086
31.57265759353696,27.680490591956953
31.57291284643774,27.680503805153627
31.573168248038552,27.6805170146049
31.573423791161115,27.680530220309578
31.57367946863656,27.680543422266485
31.57393527330558,27.680556620474455
31.574191198018674,27.680569814932344
31.574447235636285,27.68058300563902
31.574703379029007,27.68059619259336
31.57495962107777,27.680609375794262
31.575215954674025,27.68062255524064
31.57547237271992,27.680635730931417
31.5757288681285,27.68064890286554
31.57598543382388,27.68066207104196
31.576242062741414,27.68067523545966
31.576498747827923,27.680688396117617
31.57675548204181,27.68070155301484
31.577012258353303,27.680714706150344
31.57726906974459,27.680727855523166
31.57752590921003,27.680741001132354
31.577782769756308,27.680754142976973
31.57803964440262,27.680767281056102
31.578296526180857,27.680780415368837
31.57855340813578,27.680793545914288
31.57881028332518,27.680806672691585
31.57906714482008,27.68081979569987
31.57932398570488,27.680832914938296
31.57958079907756,27.68084603040604
31.579837578049823,27.680859142102296
31.58009431574729,27.680872250026262
31.58035100530966,27.680885354177164
31.58060763989089,27.680898454554235
31.58086421265934,27.68091155115673
31.581120716797983,27.680924643983914
31.581377145504543,27.680937733035076
31.581633491991667,27.680950818309515
31.581889749487093,27.680963899806546
31.58214591123383,27.6809769775255
31.582401970490302,27.680990051465727
31.58265792053053,27.681003121626592
31.582913754644277,27.681016188007472
31.58316946613723,27.681029250607764
31.583425048331165,27.681042309426882
31.58368049456408,27.681055364464253
31.58393579819039,27.68106841571932
31.584190952581057,27.681081463191546
31.58444595112378,27.681094506880406
31.58470078722312,27.68110754678539
31.58495545430069,27.68112058290601
31.585209945795288,27.68113361524179
31.585464255163064,27.68114664379227
31.585718375877672,27.681159668557008
31.585972301430427,27.681172689535575
31.586226025330458,27.681185706727565
31.58647954110486,27.68119872013258
31.586732842298847,27.681211729750245
31.586985922475904,27.681224735580198
31.58723877521793,27.68123773762209
31.587491394125404,27.681250735875594
31.587743772817515,27.681263730340394
31.587995904932324,27.681276721016197
31.588247784126903,27.68128970790272
31.5884994040775,27.6813026909997
31.58875075847964,27.68131567030689
31.58900184104833,27.681328645824056
31.589252645518144,27.68134161755098
31.58950316564342,27.681354585487465
31.589753395198365,27.68136754963333
31.590003327977204,27.681380509988404
31.59025295779433,27.68139346655254
31.59050227848445,27.6814064193256
31.59075128390269,27.68141936830747
31.59099996792477,27.681432313498043
31.591248324447125,27.681445254897238
31.591496347387043,27.68145819250498
31.5917440306828,27.68147112632122
31.5919913682938,27.68148405634592
31.592238354200703,27.68149698257906
31.592484982405555,27.681509905020633
31.592731246931933,27.68152282367065
31.592977141825063,27.681535738529142
31.59322266115196,27.681548649596152
31.593467799001548,27.68156155687174
31.593712549484803,27.68157446035598
31.593956906734864,27.681587360048965
31.59420086490717,27.681600255950805
31.594444418179584,27.681613148061622
31.59468756075253,27.68162603638156
31.59493028684908,27.68163892091077
31.595172590715126,27.68165180164943
31.59541446661948,27.681664678597727
31.595655908853985,27.681677551755865
31.59589691173365,27.681690421124067
31.59613746959677,27.681703286702568
31.59637757680504,27.68171614849162
31.596617227743675,27.68172900649149
31.596856416821527,27.681741860702466
31.597095138471207,27.68175471112485
31.597333387149188,27.681767557758953
31.59757115733593,27.68178040060511
31.597808443536003,27.68179323966367
31.598045240278164,27.681806074934993
31.59828154211551,27.681818906419462
31.598517343625574,27.681831734117473
31.59875263941042,27.681844558029436
31.598987424096777,27.681857378155776
31.599221692336133,27.681870194496938
31.59945543880485,27.68188300705338
31.599688658204247,27.681895815825577
31.59992134526075,27.681908620814017
31.60015349472596,27.681921422019204
31.60038510137677,27.68193421944166
31.60061616001546,27.68194701308192
31.60084666546982,27.681959802940536
31.601076612593225,27.681972589018077
31.601305996264752,27.681985371315122
31.601534811389275,27.68199814983227
31.60176305289756,27.682010924570136
31.60199071574636,27.68202369552935
31.60221779491853,27.68203646271055
31.60244428542311,27.682049226114398
31.6026701822954,27.68206198574157
31.60289548059709,27.682074741592753
31.603120175416343,27.682087493668654
31.603344261867857,27.68210024196999
31.603567735093,27.6821129864975
31.603790590259862,27.68212572725193
31.604012822563384,27.682138464234047
31.604234427225403,27.68215119744463
31.60445539949477,27.682163926884474
31.60467573464744,27.68217665255439
31.604895427986516,27.6821893744552
31.605114474842377,27.682202092587744
31.60533287057276,27.682214806952878
31.6055506105628,27.682227517551468
31.60576769022517,27.682240224384397
31.60598410500012,27.682252927452566
31.606199850355576,27.682265626756887
31.6064149217872,27.682278322298288
31.606629314818505,27.68229101407771
31.606843025000884,27.68230370209611
31.60705604791373,27.682316386354458
31.607268379164484,27.68232906685374
31.60748001438872,27.682341743594954
31.60769094925021,27.682354416579113
31.60790117944101,27.682367085807247
31.60811070068154,27.682379751280397
31.608319508720605,27.68239241299962
31.60852759933552,27.68240507096598
31.60873496833216,27.68241772518057
31.608941611545013,27.682430375644486
31.60914752483728,27.68244302235884
31.60935270410089,27.682455665324756
31.609557145256627,27.682468304543377
31.609760844254147,27.682480940015857
31.60996379707206,27.68249357174336
31.610165999717985,27.682506199727072
31.610367448228622,27.682518823968184
31.610568138669816,27.682531444467905
31.610768067136583,27.682544061227457
31.610967229753207,27.68255667424808
31.61116562267328,27.682569283531016
31.611363242079765,27.682581889077532
31.611560084185044,27.682594490888903
31.611756145230977,27.682607088966417
31.61195142148896,27.682619683311376
31.61214590925997,27.682632273925098
31.61233960487462,27.682644860808907
31.61253250469322,27.682657443964146
31.612724605105807,27.682670023392173
31.61291590253221,27.682682599094353
31.6131063934221,27.682695171072066
31.613296074255015,27.682707739326705
31.613484941540445,27.682720303859675
31.613672991817836,27.682732864672396
31.61386022165665,27.6827454217663
31.614046627656435,27.682757975142827
31.61423220644683,27.682770524803438
31.614416954687616,27.682783070749597
31.614600869068777,27.68279561298279
31.614783946310517,27.68280815150451
31.6149661831633,27.68282068631626
31.615147576407917,27.682833217419557
31.615328122855477,27.682845744815936
31.61550781934748,27.682858268506937
31.61568666275584,27.682870788494114
31.61586464998292,27.682883304779033
31.61604177796156,27.682895817363274
31.61621804365511,27.682908326248427
31.616393444057483,27.682920831436093
31.616567976193156,27.682933332927888
31.616741637117205,27.682945830725433
31.61691442391536,27.68295832483037
31.61708633370399,27.682970815244346
31.617257363630177,27.68298330196902
31.617427510871703,27.682995785006064
31.6175967726371,27.68300826435716
31.61776514616566,27.683020740024002
31.617932628727463,27.683033212008297
31.6180992176234,27.68304568031176
31.6182649101852,27.683058144936123
31.61842970377543,27.68307060588312
31.61859359578755,27.683083063154502
31.618756583645897,27.68309551675203
31.61891866480572,27.683107966677476
31.61907983675319,27.68312041293262
31.61924009700543,27.683132855519258
31.61939944311051,27.68314529443919
31.61955787264748,27.68315772969423
31.61971538322636,27.683170161286206
31.619871972488173,27.68318258921695
31.62002763810496,27.68319501348831
31.620182377779773,27.683207434102137
31.62033618924669,27.683219851060304
31.620489070270825,27.683232264364683
31.620641018648342,27.68324467401716
31.620792032206463,27.683257080019633
31.620942108803447,27.683269482374005
31.62109124632864,27.683281881082195
31.62123944270243,27.68329427614613
31.6213866958763,27.683306667567738
31.6215330038328,27.683319055348974
31.62167836458554,27.683331439491788
31.62182277617923,27.683343819998147
31.62196623668963,27.683356196870022
31.622108744223592,27.683368570109398
31.622250296919034,27.683380939718266
31.62239089294495,27.68339330569863
31.622530530501383,27.6834056680525
31.622669207819463,27.6834180267819
31.622806923161352,27.683430381888854
31.622943674820277,27.683442733375404
31.62307946112049,27.683455081243597
31.6232142804173,27.683467425495486
31.623348131097032,27.68347976613314
