"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
21631.387873025385,28451.711777898796
21632.04828155285,28451.70766677931
21632.708394076333,28451.70355731895
21633.368191542664,28451.69944949464
21634.02765494131,28451.695343283394
21634.68676530486,28451.691238662293
21635.34550370953,28451.687135608507
21636.003851275625,28451.683034099275
21636.661789168054,28451.678934111926
21637.31929859681,28451.67483562386
21637.976360817436,28451.670738612567
21638.63295713152,28451.666643055614
21639.289068887192,28451.662548930653
21639.94467747956,28451.658456215417
21640.59976435123,28451.654364887723
21641.254310992743,28451.650274925472
21641.908298943068,28451.64618630665
21642.56170979007,28451.642099009332
21643.214525170963,28451.638013011674
21643.866726772787,28451.633928291918
21644.518296332877,28451.629844828396
21645.169215639296,28451.625762599528
21645.81946653133,28451.62168158382
21646.46903089993,28451.617601759866
21647.117890688143,28451.613523106353
21647.7660278916,28451.60944560205
21648.413424558945,28451.605369225825
21649.060062792287,28451.60129395663
21649.70592474765,28451.597219773514
21650.350992635405,28451.59314665561
21650.995248720727,28451.589074582153
21651.63867532401,28451.585003532462
21652.281254821348,28451.58093348595
21652.9229696449,28451.57686442213
21653.563802283385,28451.572796320605
21654.20373528248,28451.568729161067
21654.84275124525,28451.56466292331
21655.4808328326,28451.56059758722
21656.11796276364,28451.55653313278
21656.75412381616,28451.552469540075
21657.38929882702,28451.548406789272
21658.02347069258,28451.54434486065
21658.6566223691,28451.540283734575
21659.288736873157,28451.536223391522
21659.91979728204,28451.53216381205
21660.549786734187,28451.52810497683
21661.178688429554,28451.524046866623
21661.80648563004,28451.51998946229
21662.433161659857,28451.515932744795
21663.05869990597,28451.511876695204
21663.68308381845,28451.50782129468
21664.30629691088,28451.503766524485
21664.92832276074,28451.499712365992
21665.549145009805,28451.495658800664
21666.168747364514,28451.49160581007
21666.78711359635,28451.487553375882
21667.404227542236,28451.483501479877
21668.020073104883,28451.47945010393
21668.634634253194,28451.47539923002
21669.24789502261,28451.471348840238
21669.85983951549,28451.467298916763
21670.47045190148,28451.463249441895
21671.07971641786,28451.459200398025
21671.68761736991,28451.45515176766
21672.29413913128,28451.4511035334
21672.899266144344,28451.44705567796
21673.502982920527,28451.443008184156
21674.10527404068,28451.438961034917
21674.706124155426,28451.434914213267
21675.305517985485,28451.430867702344
21675.90344032204,28451.426821485387
21676.49987602705,28451.42277554575
21677.094810033617,28451.418729866888
21677.688227346294,28451.414684432362
21678.28011304144,28451.410639225847
21678.870452267503,28451.40659423112
21679.459230245408,28451.40254943207
21680.04643226883,28451.39850481269
21680.632043704543,28451.39446035708
21681.21604999272,28451.390416049464
21681.798436647245,28451.386371874156
21682.37918925605,28451.382327815587
21682.958293481417,28451.378283858296
21683.535735060243,28451.374239986933
21684.111499804403,28451.370196186257
21684.68557360101,28451.366152441136
21685.257942412743,28451.362108736546
21685.828592278107,28451.35806505758
21686.397509311755,28451.35402138943
21686.964679704768,28451.349977717407
21687.530089724936,28451.345934026933
21688.09372571705,28451.341890303534
21688.65557410318,28451.337846532857
21689.215621382955,28451.333802700647
21689.773854133837,28451.32975879277
21690.33025901138,28451.3257147952
21690.884822749544,28451.32167069402
21691.4375321609,28451.317626475422
21691.988374136945,28451.31358212572
21692.53733564833,28451.309537631332
21693.08440374515,28451.30549297879
21693.629565557163,28451.301448154732
21694.17280829407,28451.297403145916
21694.71411924576,28451.29335793921
21695.253485782545,28451.289312521585
21695.79089535541,28451.28526688014
21696.32633549628,28451.281221002067
21696.85979381819,28451.27717487469
21697.391258015603,28451.273128485427
21697.920715864588,28451.26908182182
21698.448155223065,28451.265034871525
21698.973564031035,28451.2609876223
21699.4969303108,28451.25694006202
21700.01824216717,28451.252892178672
21700.53748778773,28451.24884396036
21701.05465544298,28451.24479539529
21701.5697334866,28451.24074647179
21702.08271035565,28451.2366971783
21702.59357457078,28451.232647503366
21703.1023147364,28451.22859743565
21703.60891954091,28451.224546963927
21704.113377756912,28451.220496077083
21704.615678241364,28451.21644476412
21705.115809935796,28451.212393014142
21705.613761866487,28451.208340816378
21706.10952314467,28451.204288160163
21706.60308296669,28451.200235034943
21707.0944306142,28451.196181430278
21707.583555454326,28451.19212733584
21708.070446939848,28451.188072741414
21708.555094609368,28451.184017636893
21709.03748808748,28451.17996201229
21709.517617084923,28451.175905857723
21709.995471398764,28451.17184916342
21710.471040912544,28451.16779191973
21710.944315596425,28451.1637341171
21711.41528550736,28451.159675746105
21711.883940789223,28451.15561679742
21712.35027167298,28451.151557261834
21712.814268476817,28451.14749713025
21713.275921606277,28451.143436393675
21713.7352215544,28451.139375043236
21714.192158901875,28451.135313070165
21714.646724317157,28451.131250465805
21715.098908556574,28451.127187221613
21715.54870246452,28451.12312332916
21715.99609697349,28451.119058780114
21716.441083104262,28451.114993566265
21716.883651966004,28451.110927679514
21717.32379475636,28451.106861111864
21717.761502761587,28451.102793855433
21718.196767356665,28451.098725902448
21718.629580005385,28451.09465724525
21719.059932260458,28451.090587876275
21719.48781576361,28451.086517788088
21719.913222245697,28451.08244697335
21720.33614352677,28451.078375424833
21720.75657151618,28451.07430313542
21721.17449821267,28451.070230098107
21721.589915704444,28451.066156305988
21722.002816169264,28451.062081752272
21722.41319187452,28451.058006430274
21722.82103517729,28451.05393033342
21723.226338524462,28451.04985345524
21723.62909445273,28451.04577578937
21724.029295588727,28451.041697329565
21724.426934649044,28451.03761806967
21724.82200444032,28451.03353800365
21725.21449785927,28451.02945712557
21725.604407892773,28451.025375429603
21725.9917276179,28451.02129291003
21726.37645020197,28451.01720956124
21726.75856890258,28451.013125377718
21727.138077067684,28451.009040354067
21727.5149681356,28451.004954484986
21727.889235635048,28451.000867765284
21728.26087318521,28450.99678018987
21728.62987449574,28450.992691753767
21728.996233366783,28450.988602452093
21729.35994368904,28450.984512280076
21729.720999443725,28450.980421233042
21730.07939470266,28450.976329306424
21730.435123628235,28450.972236495763
21730.78818047344,28450.968142796697
21731.138559581887,28450.964048204965
21731.486255387797,28450.959952716414
21731.831262416006,28450.95585632699
21732.173575282,28450.95175903274
21732.513188691868,28450.947660829825
21732.85009744233,28450.943561714485
21733.184296420717,28450.93946168308
21733.515780604957,28450.935360732063
21733.844545063577,28450.931258857985
21734.17058495569,28450.927156057507
21734.49389553094,28450.92305232738
21734.81447212954,28450.91894766446
21735.132310182187,28450.9148420657
21735.447405210085,28450.910735528156
21735.759752824884,28450.906628048975
21736.069348728663,28450.902519625408
21736.376188713897,28450.898410254806
21736.680268663396,28450.894299934615
21736.981584550285,28450.890188662375
21737.28013243797,28450.88607643573
21737.57590848007,28450.881963252414
21737.86890892037,28450.877849110264
21738.15913009278,28450.873734007208
21738.446568421277,28450.869617941273
21738.73122041983,28450.86550091058
21739.013082692385,28450.861382913343
21739.292151932743,28450.857263947873
21739.568424924542,28450.85314401258
21739.84189854117,28450.849023105962
21740.11256974568,28450.84490122661
21740.38043559073,28450.840778373215
21740.645493218533,28450.836654544553
21740.90773986072,28450.8325297395
21741.16717283831,28450.828403957014
21741.4237895616,28450.824277196156
21741.67758753007,28450.820149456074
21741.92856433232,28450.81602073601
21742.176717645954,28450.81189103529
21742.4220452375,28450.807760353335
21742.6645449623,28450.803628689657
21742.90421476441,28450.79949604386
21743.14105267651,28450.795362415625
21743.375056819787,28450.79122780474
21743.606225403822,28450.787092211067
21743.83455672649,28450.782955634564
21744.060049173844,28450.778818075272
21744.282701219992,28450.774679533322
21744.50251142698,28450.770540008933
21744.71947844468,28450.76639950241
21744.933601010653,28450.76225801414
21745.14487795003,28450.7581155446
21745.35330817538,28450.75397209435
21745.55889068658,28450.74982766404
21745.76162457068,28450.7456822544
21745.96150900176,28450.741535866247
21746.1585432408,28450.737388500478
21746.35272663554,28450.73324015808
21746.54405862033,28450.729090840112
21746.732538715973,28450.724940547723
21746.918166529595,28450.720789282146
21747.100941754485,28450.716637044694
21747.28086416994,28450.712483836756
21747.457933641108,28450.70832965981
21747.632150118832,28450.704174515406
21747.803513639483,28450.70001840518
21747.9720243248,28450.69586133085
21748.13768238173,28450.691703294204
21748.300488102243,28450.687544297118
21748.46044186318,28450.68338434154
21748.617544126064,28450.6792234295
21748.771795436936,28450.6750615631
21748.923196426167,28450.670898744524
21749.071747808284,28450.666734976032
21749.217450381784,28450.66257025996
21749.360305028957,28450.65840459872
21749.500312715674,28450.654237994797
21749.63747449124,28450.650070450753
21749.77179148816,28450.64590196922
21749.90326492197,28450.64173255291
21750.031896091023,28450.637562204607
21750.15768637632,28450.633390927167
21750.28063724126,28450.629218723516
21750.40075023149,28450.62504559666
21750.518026974663,28450.62087154966
21750.63246918025,28450.616696585672
21750.74407863932,28450.612520707906
21750.85285722432,28450.608343919645
21750.958806888884,28450.604166224246
21751.06192966761,28450.59998762513
21751.162227675817,28450.595808125792
21751.25970310936,28450.591627729795
21751.354358244385,28450.587446440764
21751.446195437107,28450.5832642624
21751.535217123583,28450.57908119847
21751.6214258195,28450.574897252798
21751.70482411991,28450.570712429286
21751.78541469904,28450.566526731895
21751.863200310003,28450.56234016465
21751.938183784623,28450.55815273165
21752.010368033145,28450.553964437047
21752.07975604402,28450.549775285068
21752.14635088365,28450.545585279993
21752.210155696142,28450.54139442617
21752.271173703084,28450.53720272801
21752.329408203263,28450.533010189985
21752.38486257243,28450.528816816626
21752.43754026305,28450.52462261253
21752.487444804043,28450.520427582353
21752.53457980052,28450.51623173081
21752.57894893354,28450.51203506267
21752.620555959835,28450.507837582776
21752.65940471155,28450.503639296017
21752.69549909599,28450.499440207343
21752.728843095338,28450.49524032176
21752.7594407664,28450.49103964434
21752.78729624032,28450.486838180204
21752.81241372232,28450.48263593453
21752.83479749144,28450.478432912558
21752.854451900217,28450.474229119573
21752.87138137447,28450.47002456092
21752.885590412963,28450.465819242
21752.89708358717,28450.461613168267
21752.90586554095,28450.457406345227
21752.91194099031,28450.45319877844
21752.915314723086,28450.44899047352
21752.91599159866,28450.44478143613
21752.91397654768,28450.44057167199
21752.909274571764,28450.43636118686
21752.90189074321,28450.432149986565
21752.891830204717,28450.427938076973
21752.879098169036,28450.423725463996
21752.863699918737,28450.419512153603
21752.845640805885,28450.415298151813
21752.824926251727,28450.411083464685
21752.801561746408,28450.406868098333
21752.775552848656,28450.402652058914
21752.74690518549,28450.398435352636
21752.715624451885,28450.394217985748
21752.68171641051,28450.389999964547
21752.645186891372,28450.385781295376
21752.606041791547,28450.381561984625
21752.56428707482,28450.377342038722
21752.519928771413,28450.37312146415
21752.47297297765,28450.36890026742
21752.423425855646,28450.3646784551
21752.371293632983,28450.360456033788
21752.316582602394,28450.356233010138
21752.259299121448,28450.352009390834
21752.199449612213,28450.347785182606
21752.137040560945,28450.343560392226
21752.07207851776,28450.3393350265
21752.0045700963,28450.335109092277
21751.934521973417,28450.33088259645
21751.86194088884,28450.32665554594
21751.78683364484,28450.322427947718
21751.709207105905,28450.318199808786
21751.6290681984,28450.31397113618
21751.546423910237,28450.30974193698
21751.46128129053,28450.3055122183
21751.37364744929,28450.301281987286
21751.28352955706,28450.297051251124
21751.190934844555,28450.29282001703
21751.095870602378,28450.288588292264
21750.99834418064,28450.284356084107
21750.898362988613,28450.280123399883
